date,open,high,low,close,volume,amount
2022-10-26,17.62,18.32,17.48,18.27,106139,302450000
2022-10-25,17.37,17.82,17.14,17.57,85605,236760000
2022-10-24,17.9,18.31,17.4,17.7,123236,346660000
2022-10-21,17.98,18.22,17.82,17.89,77550,219540000
2022-10-20,17.84,18.3,17.6,17.95,101468,286880000
2022-10-19,17.75,18.46,17.72,17.95,143056,407970000
2022-10-18,17.8,18.1,17.46,17.91,129476,363150000
2022-10-17,17.39,17.71,17.31,17.67,80396,223230000
2022-10-14,17.47,17.82,17.4,17.56,101542,281750000
2022-10-13,17.23,17.7,17.1,17.29,114833,315150000
2022-10-12,16.71,17.29,16.52,17.2,131483,352120000
2022-10-11,16.62,16.93,16.38,16.72,120438,318360000
2022-10-10,16.38,16.5,15.86,15.88,74738,192110000
2022-09-30,16.7,16.96,16.36,16.38,55341,146250000
2022-09-29,17.21,17.39,16.8,16.9,69782,188750000
2022-09-28,17.31,17.52,16.98,17.01,72422,197780000
2022-09-27,16.77,17.54,16.69,17.44,82442,223990000
2022-09-26,16.9,17.13,16.8,16.84,89846,241200000
2022-09-23,17.01,17.35,16.34,17.11,133931,358280000
2022-09-22,16.88,17.08,16.81,16.93,52537,141260000
2022-09-21,17.03,17.13,16.61,16.98,57454,154300000
2022-09-20,16.97,17.15,16.83,17.01,75455,203150000
2022-09-19,16.68,17.03,16.38,16.92,96404,256130000
2022-09-16,17.17,17.17,16.52,16.56,103769,276720000
2022-09-15,18.29,18.33,16.91,17.04,167888,461080000
2022-09-14,18.16,18.47,18.02,18.21,67927,194640000
2022-09-13,18.82,19,18.44,18.49,72924,213310000
2022-09-09,18.7,18.86,18.6,18.72,65255,191280000
2022-09-08,19.05,19.11,18.67,18.7,82215,242410000
2022-09-07,18.93,19.32,18.7,19.04,118562,353320000
2022-09-06,18.77,18.94,18.61,18.89,94523,278350000
2022-09-05,18.64,18.82,18.33,18.66,91337,265960000
2022-09-02,18.29,18.83,18.26,18.64,140329,409380000
2022-09-01,18.51,18.76,18.13,18.23,187099,539780000
2022-08-31,18.88,19.15,18.49,18.71,117635,345300000
2022-08-30,19.19,19.3,18.87,19.16,85439,255430000
2022-08-29,18.91,19.27,18.74,19.11,98625,294410000
2022-08-26,19.47,19.81,19.18,19.29,122343,372210000
2022-08-25,19.92,20,19.17,19.43,144804,439250000
2022-08-24,21.14,21.21,19.7,19.77,188462,593930000
2022-08-23,21.35,21.42,21.01,21.26,75978,248810000
2022-08-22,21.63,21.66,20.99,21.41,105915,350120000
2022-08-19,22.43,22.91,21.68,21.68,122885,418670000
2022-08-18,21.64,22.67,21.55,22.43,174925,599060000
2022-08-17,21.66,22.01,21.34,21.8,125840,421450000
2022-08-16,21.75,22.28,21.41,21.57,139490,467370000
2022-08-15,22.16,22.17,21.09,21.86,196574,657350000
2022-08-12,23.02,23.06,21.94,22.09,191612,659640000
2022-08-11,20.74,23.03,20.73,22.85,397883,1370890000
2022-08-10,21.04,21.13,20.32,20.48,120641,386990000
2022-08-09,21.5,21.54,20.81,21.14,151753,493950000
2022-08-08,22.04,22.06,21.27,21.5,139278,463230000
2022-08-05,21.14,21.98,21,21.93,170963,568980000
2022-08-04,21.32,21.54,20.7,20.94,108713,353630000
2022-08-03,20.96,21.72,20.96,21.03,137263,452970000
2022-08-02,21.01,21.16,20.21,20.92,162787,524440000
2022-08-01,21.2,21.4,20.63,21.34,144296,470460000
2022-07-29,21.88,21.91,21,21.2,142370,468770000
2022-07-28,22.24,22.24,21.5,21.68,117787,396920000
2022-07-27,21.91,22.14,21.5,22.01,119860,404860000
2022-07-26,22.06,22.32,21.54,21.8,145512,489750000
2022-07-25,21.53,22.71,21.42,22.27,264147,905480000
2022-07-22,21.45,21.65,20.92,21.61,154925,510850000
2022-07-21,21.86,22.46,21.22,21.3,174853,584440000
2022-07-20,21.64,22.54,21.45,22.12,233162,793970000
2022-07-19,21.46,21.98,21.07,21.56,453041,1511830000
2022-07-18,18.97,20.84,18.9,20.71,364503,1136670000
2022-07-15,18.72,18.9,18.54,18.64,115532,339010000
2022-07-14,18.27,19.13,18.09,18.84,157075,463020000
2022-07-13,18.69,18.86,18.23,18.31,148873,431510000
2022-07-12,19.48,19.61,18.56,18.61,206968,611890000
2022-07-11,19.18,19.38,18.87,19.25,96803,290030000
2022-07-08,19.42,19.64,19.15,19.2,78167,236140000
2022-07-07,19.41,19.59,19.13,19.3,69299,209370000
2022-07-06,19.69,20.07,19.25,19.41,96261,293170000
2022-07-05,19.79,20.2,19.57,19.73,130449,402900000
2022-07-04,20,20.1,19.48,19.64,114866,352370000
2022-07-01,19.89,20.31,19.78,19.92,88336,274730000
2022-06-30,19.97,20.26,19.72,19.95,106362,330490000
2022-06-29,20.55,21.04,19.97,20.04,144094,455830000
2022-06-28,20.15,20.68,19.66,20.67,130003,410620000
