date,value
2019-04-03,1058416.6
2019-04-04,1066993.58
2019-04-08,1065250.72
2019-04-09,1072230.71
2019-04-10,1077542.39
2019-04-11,1054828.58
2019-04-12,1050590.81
2019-04-15,1037996.48
2019-04-16,1058370.57
2019-04-17,1062907.64
2019-04-18,1071065.03
2019-04-19,1076706.28
2019-04-22,1058506.9
2019-04-23,1048225.43
2019-04-24,1063197.31
2019-04-25,1010966.11
2019-04-26,996165.79
2019-04-29,959041.24
2019-04-30,974804.07
2019-05-06,908819.02
2019-05-07,913903.38
2019-05-08,913903.38
2019-05-09,913903.38
2019-05-10,913903.38
2019-05-13,913903.38
2019-05-14,913903.38
2019-05-15,913903.38
2019-05-16,913903.38
2019-05-17,913903.38
2019-05-20,913903.38
2019-05-21,913903.38
2019-05-22,913903.38
2019-05-23,913903.38
2019-05-24,913903.38
2019-05-27,913903.38
2019-05-28,913903.38
2019-05-29,913903.38
2019-05-30,913903.38
2019-05-31,913903.38
2019-06-03,913903.38
2019-06-04,913903.38
2019-06-05,913903.38
2019-06-06,913903.38
2019-06-10,913903.38
2019-06-11,913903.38
2019-06-12,913903.38
2019-06-13,913903.38
2019-06-14,913903.38
2019-06-17,913903.38
2019-06-18,913903.38
2019-06-19,909744.72
2019-06-20,911082.91
2019-06-21,921313.32
2019-06-24,925093.48
2019-06-25,926055.27
2019-06-26,915129.85
2019-06-27,918798.33
2019-06-28,916191.16
2019-07-01,929383.85
2019-07-02,927311.33
2019-07-03,924268.62
2019-07-04,921963.73
2019-07-05,925805.55
2019-07-08,900330.13
2019-07-09,902389.48
2019-07-10,892286.4
2019-07-11,892197.43
2019-07-12,898374.76
2019-07-15,901996.31
2019-07-16,904103.84
2019-07-17,905182.03
2019-07-18,887500.95
2019-07-19,896425.45
2019-07-22,879054.04
2019-07-23,883725.53
2019-07-24,882401.13
2019-07-25,884381.13
2019-07-26,881599.82
2019-07-29,875705.56
2019-07-30,879394.03
2019-07-31,871590.31
2019-08-01,865712.62
2019-08-02,855383.06
2019-08-05,843592.12
2019-08-06,824084.09
2019-08-07,832969.42
2019-08-08,843102.65
2019-08-09,827928.03
2019-08-12,830548.3
2019-08-13,825065.22
2019-08-14,830678.65
