date,value
2025-02-20,659544.38
2025-02-21,671082.25
2025-02-24,666768.09
2025-02-25,672791.17
2025-02-26,684297.26
2025-02-27,683642.44
2025-02-28,644860.3
2025-03-03,637695.74
2025-03-04,653586.25
2025-03-05,669978.5
2025-03-06,678169.43
2025-03-07,688234.87
2025-03-10,682788.86
2025-03-11,679981.96
2025-03-12,685235.72
2025-03-13,656732.13
2025-03-14,674739.34
2025-03-17,683260.57
2025-03-18,685927.0
2025-03-19,688391.32
2025-03-20,686424.46
2025-03-21,661934.31
2025-03-24,662083.68
2025-03-25,650777.57
2025-03-26,657859.12
2025-03-27,654276.72
2025-03-28,648053.22
2025-03-30,648053.22
2025-03-31,635011.98
2025-04-01,628255.01
2025-04-02,638255.04
2025-04-03,625503.37
2025-04-07,565907.64
2025-04-08,547521.07
2025-04-09,556485.46
2025-04-10,573815.51
2025-04-11,586790.66
2025-04-14,594108.47
2025-04-15,598056.41
2025-04-16,591933.41
2025-04-17,588882.61
2025-04-18,585231.49
2025-04-21,603102.54
2025-04-22,596981.67
2025-04-23,611227.82
2025-04-24,609579.37
2025-04-25,609062.9
2025-04-28,601347.48
2025-04-29,611328.73
2025-04-30,621560.13
2025-05-06,632265.3
2025-05-07,632758.04
2025-05-08,633521.51
2025-05-09,625855.6
2025-05-12,637760.63
2025-05-13,632588.78
2025-05-14,630993.12
2025-05-15,627606.35
2025-05-16,634734.64
2025-05-19,634696.31
2025-05-20,639569.65
2025-05-21,634349.63
2025-05-22,620886.14
2025-05-23,616532.36
2025-05-26,619296.4
2025-05-27,616337.1
2025-05-28,614151.19
2025-05-29,623248.47
2025-05-30,616041.74
2025-06-03,619515.71
2025-06-04,627225.67
2025-06-05,623090.82
2025-06-06,621694.62
2025-06-09,632224.94
2025-06-10,634925.5
2025-06-11,636614.56
2025-06-12,640027.62
2025-06-13,629608.33
2025-06-16,631504.0
2025-06-17,620166.83
2025-06-18,624416.06
2025-06-19,614571.45
2025-06-20,609357.1
2025-06-23,615250.47
2025-06-24,633021.6
2025-06-25,636297.97
2025-06-26,628044.71
2025-06-27,620056.61
2025-06-30,622772.55
2025-07-01,628487.73
2025-07-02,628357.35
2025-07-03,646397.85
2025-07-04,658737.71
2025-07-07,647795.71
2025-07-08,646564.17
2025-07-09,654308.57
2025-07-10,650423.87
2025-07-11,657336.47
2025-07-14,666402.22
2025-07-15,681443.9
2025-07-16,694239.3
2025-07-17,720415.7
2025-07-18,731300.89
2025-07-21,730205.67
2025-07-22,727305.38
2025-07-23,719117.88
2025-07-24,727632.64
2025-07-25,723378.9
2025-07-28,735153.46
2025-07-29,748015.25
2025-07-30,737316.13
2025-07-31,734694.56
2025-08-01,722781.51
2025-08-04,725756.77
2025-08-05,749245.97
2025-08-06,748726.42
2025-08-07,729735.38
2025-08-08,728750.77
2025-08-11,732466.31
2025-08-12,725600.28
2025-08-13,748284.28
2025-08-14,753438.27
2025-08-15,766454.28
2025-08-18,772586.72
2025-08-19,765946.53
2025-08-20,749756.32
2025-08-21,762586.42
2025-08-22,770827.49
2025-08-25,814280.51
2025-08-26,807310.34
2025-08-27,827131.43
2025-08-28,902287.5
2025-08-29,913711.56
2025-09-01,951449.6
2025-09-02,901016.91
2025-09-03,920663.93
2025-09-04,846753.3
2025-09-05,899221.57
2025-09-08,857358.61
2025-09-09,844501.41
2025-09-10,883674.76
2025-09-11,959398.02
2025-09-12,943431.01
2025-09-15,927593.9
2025-09-16,933570.8
2025-09-17,940173.88
2025-09-18,958036.46
2025-09-19,964982.61
2025-09-22,981618.43
2025-09-23,979482.88
2025-09-24,961680.34
2025-09-25,969700.99
2025-09-26,938877.9
2025-09-29,962309.99
2025-09-30,947634.34
2025-10-09,945061.4
2025-10-10,917140.11
2025-10-13,906305.87
2025-10-14,867541.06
2025-10-15,885105.05
2025-10-16,887993.68
2025-10-17,864691.83
2025-10-20,890586.79
2025-10-21,939588.33
2025-10-22,941121.74
2025-10-23,921122.55
2025-10-24,969647.11
2025-10-27,1014043.7
2025-10-28,1020161.43
2025-10-29,1031285.03
2025-10-30,1008487.38
2025-10-31,960312.35
2025-11-03,957529.84
2025-11-04,954889.13
2025-11-05,954583.78
2025-11-06,974420.9
2025-11-07,962970.84
2025-11-10,949917.87
2025-11-11,928842.07
2025-11-12,930522.81
2025-11-13,931160.57
2025-11-14,904190.32
2025-11-17,907448.42
2025-11-18,907304.05
2025-11-19,908103.3
2025-11-20,914674.3
2025-11-21,871031.49
2025-11-24,861245.53
2025-11-25,891065.48
2025-11-26,925508.04
2025-11-27,916805.92
2025-11-28,922068.74
2025-12-01,928777.92
2025-12-02,925347.34
2025-12-03,926835.84
2025-12-04,936108.61
2025-12-05,942335.99
2025-12-08,1001406.33
2025-12-09,1033738.16
2025-12-10,1028199.67
2025-12-11,998550.75
2025-12-12,1009111.95
2025-12-15,978888.48
2025-12-16,958779.48
2025-12-17,1010635.12
2025-12-18,978129.18
2025-12-19,970075.75
2025-12-22,1017151.63
2025-12-23,1028871.56
2025-12-24,1049056.63
2025-12-25,1045413.29
2025-12-26,1042563.46
2025-12-29,1025882.67
2025-12-30,1033797.91
2025-12-31,1015307.17
2026-01-05,1035195.03
2026-01-06,1025684.64
2026-01-07,1036987.34
2026-01-08,1015608.12
2026-01-09,1015294.28
2026-01-12,1016660.4
2026-01-13,1006920.45
2026-01-14,1001818.37
2026-01-15,1021552.16
2026-01-16,1017527.38
2026-01-19,1009114.66
2026-01-20,986155.74
2026-01-21,1021305.73
2026-01-22,1035918.99
2026-01-23,1034460.5
2026-01-26,1035232.34
2026-01-27,1050785.73
2026-01-28,1065219.24
2026-01-29,1054712.97
2026-01-30,1028263.84
2026-02-02,1003665.41
2026-02-03,1044059.69
2026-02-04,1029677.72
2026-02-05,1005103.57
2026-02-06,997664.0
2026-02-09,1017080.32
2026-02-10,1003563.42
2026-02-11,998161.26
2026-02-12,998111.64
2026-02-13,982736.08
2026-02-24,983507.12
2026-02-25,1005664.79
2026-02-26,1015518.29
2026-02-27,1029743.6
2026-03-02,1055373.05
2026-03-03,985664.09
2026-03-04,991861.98
2026-03-05,1002296.36
2026-03-06,998945.56
2026-03-09,992773.09
2026-03-10,980316.91
2026-03-11,972294.67
2026-03-12,965887.7
2026-03-13,942304.87
2026-03-16,944390.1
2026-03-17,928030.31
2026-03-18,940120.35
2026-03-19,939280.64
2026-03-20,916238.7
2026-03-23,900407.06
2026-03-24,909412.77
2026-03-25,905612.1
2026-03-26,901364.69
2026-03-27,905341.97
2026-03-30,909426.39
2026-03-31,897872.54
2026-04-01,905633.05
2026-04-02,918605.95
2026-04-03,911489.05
2026-04-07,917103.82
2026-04-08,970034.04
2026-04-09,999196.37
2026-04-10,990265.03
2026-04-13,983308.42
2026-04-14,994704.06
2026-04-15,983142.46
2026-04-16,1025915.03
2026-04-17,1031219.98
2026-04-20,1056694.19
2026-04-21,1047633.63
2026-04-22,1100955.64
2026-04-23,1086997.8
2026-04-24,1070775.7
2026-04-27,1082053.95
2026-04-28,1063750.08
2026-04-29,1071742.99
2026-04-30,1044731.54
2026-05-06,1091646.37
2026-05-07,1145249.81
2026-05-08,1163516.32
2026-05-11,1171934.91
2026-05-12,1171934.91
2026-05-13,1171934.91
2026-05-14,1171934.91
2026-05-15,1171934.91
2026-05-18,1171934.91
2026-05-19,1171934.91
2026-05-20,1171934.91
2026-05-21,1171934.91
2026-05-22,1171934.91
2026-05-25,1171934.91
2026-05-26,1171934.91
2026-05-27,1171934.91
2026-05-28,1171934.91
2026-05-29,1171934.91
2026-06-01,1171934.91
2026-06-02,1171934.91
2026-06-03,1171934.91
2026-06-04,1171934.91
2026-06-05,1171934.91
2026-06-08,1171934.91
2026-06-09,1171934.91
2026-06-10,1147970.78
2026-06-11,1149538.7
2026-06-12,1158208.55
2026-06-15,1293163.07
2026-06-16,1338237.87
2026-06-17,1380726.92
2026-06-18,1422761.53
2026-06-22,1450164.54
2026-06-23,1355716.5
2026-06-24,1388141.63
2026-06-25,1464115.25
2026-06-26,1420220.33
2026-06-29,1380691.79
2026-06-30,1409002.06
2026-07-01,1395653.94
2026-07-02,1286117.26
2026-07-03,1282842.7
2026-07-06,1218058.97
2026-07-07,1211735.5
2026-07-08,1171072.18
2026-07-09,1224603.14
2026-07-10,1145327.12
2026-07-13,1107322.33
2026-07-14,1109067.97
2026-07-15,1050582.88
2026-07-16,980238.29
2026-07-17,904812.12
2026-07-20,856451.21
2026-07-21,1004668.32
2026-07-22,978575.33
2026-07-23,932152.9
2026-07-24,956623.4
2026-07-27,982498.89
2026-07-28,916839.94
2026-07-29,901976.9
2026-07-30,836579.49
2026-07-31,861147.87
2026-08-03,777524.36
2026-08-04,817439.01
2026-08-05,891758.43
2026-08-06,906649.66
2026-08-07,938479.77
2026-08-10,935388.63
2026-08-11,924467.12
2026-08-12,930797.47
2026-08-13,919133.85
2026-08-14,928202.61
