date,value
2020-07-13,1611332.77
2020-07-14,1600907.38
2020-07-15,1600204.08
2020-07-16,1538817.06
2020-07-17,1560530.94
2020-07-20,1561616.4
2020-07-21,1579694.92
2020-07-22,1595864.48
2020-07-23,1602199.16
2020-07-24,1547871.91
2020-07-27,1555298.08
2020-07-28,1577331.86
2020-07-29,1577331.86
2020-07-30,1577331.86
2020-07-31,1577331.86
2020-08-03,1577331.86
2020-08-04,1576937.76
2020-08-05,1600938.66
2020-08-06,1584856.96
2020-08-07,1574975.26
2020-08-10,1575467.56
2020-08-11,1564678.89
2020-08-12,1528391.77
2020-08-13,1539270.67
2020-08-14,1564727.74
2020-08-17,1594165.49
2020-08-18,1612664.96
2020-08-19,1589201.04
2020-08-20,1570078.73
2020-08-21,1579385.08
2020-08-24,1603013.7
2020-08-25,1587705.23
2020-08-26,1568683.57
2020-08-27,1578619.34
2020-08-28,1599473.1
2020-08-31,1589575.93
2020-09-01,1605055.11
2020-09-02,1604847.33
2020-09-03,1593625.15
2020-09-04,1583222.12
2020-09-07,1556631.94
2020-09-08,1552096.4
2020-09-09,1552096.4
2020-09-10,1552096.4
2020-09-11,1552096.4
2020-09-14,1552096.4
2020-09-15,1552096.4
2020-09-16,1552096.4
2020-09-17,1552096.4
2020-09-18,1552096.4
2020-09-21,1552096.4
2020-09-22,1552096.4
2020-09-23,1552096.4
2020-09-24,1552096.4
2020-09-25,1552096.4
2020-09-28,1552096.4
2020-09-29,1552096.4
2020-09-30,1552096.4
2020-10-09,1552096.4
2020-10-12,1552096.4
2020-10-13,1552096.4
2020-10-14,1551708.63
2020-10-15,1546818.92
2020-10-16,1538612.4
2020-10-19,1526997.87
2020-10-20,1541785.9
2020-10-21,1525545.89
2020-10-22,1516659.62
2020-10-23,1499797.3
2020-10-26,1504979.5
2020-10-27,1511971.68
2020-10-28,1527933.03
2020-10-29,1527933.03
2020-10-30,1527933.03
2020-11-02,1527933.03
2020-11-03,1527933.03
2020-11-04,1527551.26
2020-11-05,1545938.62
2020-11-06,1542555.34
2020-11-09,1564055.7
2020-11-10,1565656.53
2020-11-11,1556211.79
2020-11-12,1566459.12
2020-11-13,1570244.69
2020-11-16,1572323.41
2020-11-17,1579070.11
2020-11-18,1580707.01
2020-11-19,1583204.26
2020-11-20,1590620.47
2020-11-23,1592851.94
2020-11-24,1588875.7
2020-11-25,1562854.63
2020-11-26,1557291.53
2020-11-27,1564475.65
2020-11-30,1556071.93
2020-12-01,1577046.81
2020-12-02,1574605.84
2020-12-03,1560018.22
2020-12-04,1568492.44
2020-12-07,1556685.88
2020-12-08,1551302.26
2020-12-09,1533445.58
2020-12-10,1539648.68
2020-12-11,1530066.41
2020-12-14,1539572.83
2020-12-15,1549440.64
2020-12-16,1552190.5
2020-12-17,1552190.5
2020-12-18,1552190.5
2020-12-21,1552190.5
2020-12-22,1552190.5
2020-12-23,1552190.5
2020-12-24,1552190.5
2020-12-25,1552190.5
2020-12-28,1552190.5
2020-12-29,1552190.5
2020-12-30,1551802.61
2020-12-31,1576706.86
2021-01-04,1614732.36
2021-01-05,1655305.8
2021-01-06,1676030.32
2021-01-07,1712716.45
2021-01-08,1702127.54
2021-01-11,1701568.81
2021-01-12,1724432.87
2021-01-13,1715874.89
2021-01-14,1689941.93
2021-01-15,1678726.4
2021-01-18,1690286.45
2021-01-19,1676388.74
2021-01-20,1720489.64
2021-01-21,1743671.19
2021-01-22,1716304.04
2021-01-25,1756317.43
2021-01-26,1718553.43
2021-01-27,1700529.53
2021-01-28,1654156.51
2021-01-29,1650634.26
2021-02-01,1700920.12
2021-02-02,1737658.89
2021-02-03,1757723.11
2021-02-04,1749955.32
2021-02-05,1749955.32
2021-02-08,1749955.32
2021-02-09,1749955.32
2021-02-10,1749955.32
2021-02-18,1749518.22
2021-02-19,1750973.06
2021-02-22,1724007.6
2021-02-23,1715811.48
2021-02-24,1671961.88
2021-02-25,1669614.81
2021-02-26,1669614.81
2021-03-01,1669614.81
2021-03-02,1669614.81
2021-03-03,1669614.81
2021-03-04,1669614.81
2021-03-05,1669614.81
2021-03-08,1669614.81
2021-03-09,1669614.81
2021-03-10,1669614.81
2021-03-11,1669614.81
2021-03-12,1669614.81
2021-03-15,1669614.81
2021-03-16,1669614.81
2021-03-17,1669614.81
2021-03-18,1669614.81
2021-03-19,1669614.81
2021-03-22,1669614.81
2021-03-23,1669614.81
2021-03-24,1669614.81
2021-03-25,1669614.81
2021-03-26,1669614.81
2021-03-29,1669614.81
2021-03-30,1669614.81
2021-03-31,1669614.81
2021-04-01,1669614.81
2021-04-02,1669614.81
2021-04-06,1669614.81
2021-04-07,1669614.81
2021-04-08,1669614.81
2021-04-09,1669197.78
2021-04-12,1639256.78
2021-04-13,1649204.48
2021-04-14,1661421.38
2021-04-15,1663409.58
2021-04-16,1655460.36
2021-04-19,1655460.36
2021-04-20,1655460.36
2021-04-21,1655460.36
2021-04-22,1655460.36
2021-04-23,1655046.82
2021-04-26,1634708.52
2021-04-27,1670089.63
2021-04-28,1696996.33
2021-04-29,1693301.28
2021-04-30,1700284.86
2021-05-06,1671972.02
2021-05-07,1617405.35
2021-05-10,1619263.62
2021-05-11,1627111.94
2021-05-12,1646057.32
2021-05-13,1646057.32
2021-05-14,1646057.32
2021-05-17,1646057.32
2021-05-18,1646057.32
2021-05-19,1645646.13
2021-05-20,1641097.29
2021-05-21,1630553.85
2021-05-24,1643884.23
2021-05-25,1679517.34
2021-05-26,1673545.18
2021-05-27,1675719.91
2021-05-28,1673706.72
2021-05-31,1683099.85
2021-06-01,1687049.3
2021-06-02,1668237.15
2021-06-03,1663596.11
2021-06-04,1696452.18
2021-06-07,1698787.44
2021-06-08,1672402.71
2021-06-09,1676638.0
2021-06-10,1694408.31
2021-06-11,1671893.54
2021-06-15,1662373.64
2021-06-16,1617088.05
2021-06-17,1640342.83
2021-06-18,1640342.83
2021-06-21,1640342.83
2021-06-22,1640342.83
2021-06-23,1640342.83
2021-06-24,1640342.83
2021-06-25,1640342.83
2021-06-28,1640342.83
2021-06-29,1640342.83
2021-06-30,1640342.83
2021-07-01,1639933.02
2021-07-02,1632311.35
2021-07-05,1674377.31
2021-07-06,1655240.91
2021-07-07,1712181.79
2021-07-08,1750496.71
2021-07-09,1750496.71
2021-07-12,1750496.71
2021-07-13,1750496.71
2021-07-14,1750496.71
2021-07-15,1750496.71
2021-07-16,1750496.71
2021-07-19,1750496.71
2021-07-20,1750496.71
2021-07-21,1750496.71
2021-07-22,1750059.33
2021-07-23,1730551.55
2021-07-26,1717203.15
2021-07-27,1652235.53
2021-07-28,1626244.89
2021-07-29,1680860.05
2021-07-30,1680860.05
2021-08-02,1680860.05
2021-08-03,1680860.05
2021-08-04,1680860.05
2021-08-05,1680860.05
2021-08-06,1680860.05
2021-08-09,1680860.05
2021-08-10,1680860.05
2021-08-11,1680860.05
2021-08-12,1680440.07
2021-08-13,1684352.23
2021-08-16,1655390.95
2021-08-17,1617786.59
2021-08-18,1635290.97
2021-08-19,1660639.66
2021-08-20,1660639.66
2021-08-23,1660639.66
2021-08-24,1660639.66
2021-08-25,1660639.66
2021-08-26,1660639.66
2021-08-27,1660639.66
2021-08-30,1660639.66
2021-08-31,1660639.66
2021-09-01,1660639.66
2021-09-02,1660639.66
2021-09-03,1660639.66
2021-09-06,1660639.66
2021-09-07,1660639.66
2021-09-08,1660639.66
2021-09-09,1660224.71
2021-09-10,1659116.32
2021-09-13,1690203.35
2021-09-14,1663110.59
2021-09-15,1667084.45
2021-09-16,1643950.05
2021-09-17,1643950.05
2021-09-22,1643950.05
2021-09-23,1643950.05
2021-09-24,1643950.05
2021-09-27,1643950.05
2021-09-28,1643950.05
2021-09-29,1643950.05
2021-09-30,1643950.05
2021-10-08,1643950.05
2021-10-11,1643703.57
2021-10-12,1639025.67
2021-10-13,1666255.97
2021-10-14,1650881.57
2021-10-15,1648019.57
2021-10-18,1618481.2
2021-10-19,1628418.14
2021-10-20,1631351.92
2021-10-21,1624787.42
2021-10-22,1634398.6
2021-10-25,1641801.66
2021-10-26,1640121.54
2021-10-27,1622423.01
2021-10-28,1625623.86
2021-10-29,1633502.88
2021-11-01,1632103.32
2021-11-02,1632103.32
2021-11-03,1632103.32
2021-11-04,1632103.32
2021-11-05,1632103.32
2021-11-08,1632103.32
2021-11-09,1632103.32
2021-11-10,1632103.32
2021-11-11,1632103.32
2021-11-12,1632103.32
2021-11-15,1632103.32
2021-11-16,1632103.32
2021-11-17,1632103.32
2021-11-18,1632103.32
2021-11-19,1632103.32
2021-11-22,1631695.46
2021-11-23,1616039.76
2021-11-24,1599313.84
2021-11-25,1592493.51
2021-11-26,1589330.66
2021-11-29,1620840.25
2021-11-30,1620840.25
2021-12-01,1620840.25
2021-12-02,1620840.25
2021-12-03,1620840.25
2021-12-06,1620435.27
2021-12-07,1592022.19
2021-12-08,1614132.04
2021-12-09,1615299.96
2021-12-10,1623014.31
2021-12-13,1632916.54
2021-12-14,1645290.8
2021-12-15,1630607.33
2021-12-16,1614030.07
2021-12-17,1589343.63
2021-12-20,1586591.23
2021-12-21,1597765.97
2021-12-22,1594508.57
2021-12-23,1602126.92
2021-12-24,1595661.51
2021-12-27,1597339.67
2021-12-28,1597339.67
2021-12-29,1597339.67
2021-12-30,1597339.67
2021-12-31,1597339.67
2022-01-04,1597339.67
2022-01-05,1597339.67
2022-01-06,1597339.67
2022-01-07,1597339.67
2022-01-10,1597339.67
2022-01-11,1597339.67
2022-01-12,1597339.67
2022-01-13,1597339.67
2022-01-14,1597339.67
2022-01-17,1597339.67
2022-01-18,1597339.67
2022-01-19,1597339.67
2022-01-20,1597339.67
2022-01-21,1597339.67
2022-01-24,1597339.67
2022-01-25,1597339.67
2022-01-26,1597339.67
2022-01-27,1597339.67
2022-01-28,1597339.67
2022-02-07,1597339.67
2022-02-08,1597339.67
2022-02-09,1597339.67
2022-02-10,1597339.67
2022-02-11,1597339.67
2022-02-14,1597339.67
2022-02-15,1597339.67
2022-02-16,1597339.67
2022-02-17,1597339.67
2022-02-18,1597339.67
2022-02-21,1597339.67
2022-02-22,1597339.67
2022-02-23,1597339.67
2022-02-24,1597339.67
2022-02-25,1597339.67
2022-02-28,1597339.67
2022-03-01,1597339.67
2022-03-02,1597339.67
2022-03-03,1597339.67
2022-03-04,1597339.67
2022-03-07,1597339.67
2022-03-08,1597339.67
2022-03-09,1597339.67
2022-03-10,1597339.67
2022-03-11,1597339.67
2022-03-14,1597339.67
2022-03-15,1597339.67
2022-03-16,1597339.67
2022-03-17,1597339.67
2022-03-18,1597339.67
2022-03-21,1597339.67
2022-03-22,1597339.67
2022-03-23,1597339.67
2022-03-24,1597339.67
2022-03-25,1597339.67
2022-03-28,1597339.67
2022-03-29,1597339.67
2022-03-30,1597339.67
2022-03-31,1597339.67
2022-04-01,1597339.67
2022-04-06,1597339.67
2022-04-07,1596940.54
2022-04-08,1601617.34
2022-04-11,1582997.99
2022-04-12,1576498.84
2022-04-13,1587261.69
2022-04-14,1576241.52
2022-04-15,1576241.52
2022-04-18,1576241.52
2022-04-19,1576241.52
2022-04-20,1576241.52
2022-04-21,1576241.52
2022-04-22,1576241.52
2022-04-25,1576241.52
2022-04-26,1576241.52
2022-04-27,1576241.52
2022-04-28,1576241.52
2022-04-29,1576241.52
2022-05-05,1576241.52
2022-05-06,1576241.52
2022-05-09,1576241.52
2022-05-10,1576241.52
2022-05-11,1576241.52
2022-05-12,1576241.52
2022-05-13,1576241.52
2022-05-16,1576241.52
2022-05-17,1576241.52
2022-05-18,1576241.52
2022-05-19,1576241.52
2022-05-20,1576241.52
2022-05-23,1576241.52
2022-05-24,1575847.72
2022-05-25,1582676.1
2022-05-26,1584549.34
2022-05-27,1575462.16
2022-05-30,1603115.1
2022-05-31,1610820.55
2022-06-01,1612987.54
2022-06-02,1616298.13
2022-06-06,1677021.36
2022-06-07,1680409.23
2022-06-08,1709233.54
2022-06-09,1689867.96
2022-06-10,1729939.0
2022-06-13,1734469.84
2022-06-14,1738303.44
2022-06-15,1720192.58
2022-06-16,1720510.03
2022-06-17,1739978.99
2022-06-20,1733388.28
2022-06-21,1714671.99
2022-06-22,1707026.33
2022-06-23,1755171.5
2022-06-24,1776186.48
2022-06-27,1802264.77
2022-06-28,1841164.4
2022-06-29,1758017.0
2022-06-30,1788110.08
2022-07-01,1778731.01
2022-07-04,1798747.35
2022-07-05,1794410.48
2022-07-06,1771933.3
2022-07-07,1799834.52
2022-07-08,1796255.77
2022-07-11,1779277.63
2022-07-12,1747801.15
2022-07-13,1759244.24
2022-07-14,1759244.24
2022-07-15,1759244.24
2022-07-18,1759244.24
2022-07-19,1759244.24
2022-07-20,1759244.24
2022-07-21,1759244.24
2022-07-22,1759244.24
2022-07-25,1759244.24
2022-07-26,1759244.24
2022-07-27,1759244.24
2022-07-28,1759244.24
2022-07-29,1759244.24
2022-08-01,1759244.24
2022-08-02,1759244.24
2022-08-03,1759244.24
2022-08-04,1759244.24
2022-08-05,1759244.24
2022-08-08,1759244.24
2022-08-09,1759244.24
2022-08-10,1759244.24
2022-08-11,1759244.24
2022-08-12,1759244.24
2022-08-15,1759244.24
2022-08-16,1759244.24
2022-08-17,1759244.24
2022-08-18,1759244.24
2022-08-19,1759244.24
2022-08-22,1759244.24
2022-08-23,1759244.24
2022-08-24,1759244.24
2022-08-25,1759244.24
2022-08-26,1759244.24
2022-08-29,1759244.24
2022-08-30,1759244.24
2022-08-31,1759244.24
2022-09-01,1759244.24
2022-09-02,1759244.24
2022-09-05,1759244.24
2022-09-06,1759244.24
2022-09-07,1759244.24
2022-09-08,1759244.24
2022-09-09,1759244.24
2022-09-13,1759244.24
2022-09-14,1759244.24
2022-09-15,1759244.24
2022-09-16,1759244.24
2022-09-19,1759244.24
2022-09-20,1759244.24
2022-09-21,1759244.24
2022-09-22,1759244.24
2022-09-23,1759244.24
2022-09-26,1759244.24
2022-09-27,1759244.24
2022-09-28,1759244.24
2022-09-29,1759244.24
2022-09-30,1759244.24
2022-10-10,1759244.24
2022-10-11,1759244.24
2022-10-12,1759244.24
2022-10-13,1759244.24
2022-10-14,1759244.24
2022-10-17,1759244.24
2022-10-18,1759244.24
2022-10-19,1759244.24
2022-10-20,1759244.24
2022-10-21,1759244.24
2022-10-24,1759244.24
2022-10-25,1759244.24
2022-10-26,1759244.24
2022-10-27,1759244.24
2022-10-28,1759244.24
2022-10-31,1759244.24
2022-11-01,1759244.24
2022-11-02,1759244.24
2022-11-03,1759244.24
2022-11-04,1759244.24
2022-11-07,1759244.24
2022-11-08,1759244.24
2022-11-09,1759244.24
2022-11-10,1758804.62
2022-11-11,1748421.65
2022-11-14,1785554.73
2022-11-15,1810367.11
2022-11-16,1783611.77
2022-11-17,1818352.54
2022-11-18,1821875.94
2022-11-21,1816531.55
2022-11-22,1795760.64
2022-11-23,1778658.25
2022-11-24,1797174.94
2022-11-25,1804334.63
2022-11-28,1798482.2
2022-11-29,1808108.74
2022-11-30,1818041.78
2022-12-01,1818463.41
2022-12-02,1794932.22
2022-12-05,1852301.02
2022-12-06,1842804.64
2022-12-07,1805585.06
2022-12-08,1815379.92
2022-12-09,1835657.89
2022-12-12,1816243.06
2022-12-13,1818553.77
2022-12-14,1826726.85
2022-12-15,1809909.07
2022-12-16,1815865.94
2022-12-19,1795167.63
2022-12-20,1752774.69
2022-12-21,1768226.24
2022-12-22,1794699.39
2022-12-23,1794699.39
2022-12-26,1794699.39
2022-12-27,1794699.39
2022-12-28,1794699.39
2022-12-29,1794699.39
2022-12-30,1794699.39
2023-01-03,1794699.39
2023-01-04,1794699.39
2023-01-05,1794699.39
2023-01-06,1794250.9
2023-01-09,1805703.79
2023-01-10,1799173.63
2023-01-11,1797390.92
2023-01-12,1790159.99
2023-01-13,1808548.74
2023-01-16,1837332.29
2023-01-17,1822906.02
2023-01-18,1821226.4
2023-01-19,1845710.03
2023-01-20,1850873.88
2023-01-30,1836549.26
2023-01-31,1807878.85
2023-02-01,1829304.95
2023-02-02,1852187.35
2023-02-03,1845237.04
2023-02-06,1834192.59
2023-02-07,1849417.41
2023-02-08,1838325.06
2023-02-09,1866694.77
2023-02-10,1860284.0
2023-02-13,1861120.93
2023-02-14,1854286.04
2023-02-15,1871911.79
2023-02-16,1836341.66
2023-02-17,1800143.24
2023-02-20,1800143.24
2023-02-21,1800143.24
2023-02-22,1800143.24
2023-02-23,1800143.24
2023-02-24,1800143.24
2023-02-27,1800143.24
2023-02-28,1800143.24
2023-03-01,1800143.24
2023-03-02,1800143.24
2023-03-03,1799693.4
2023-03-06,1786835.06
2023-03-07,1742443.9
2023-03-08,1772777.05
2023-03-09,1776896.72
2023-03-10,1759461.93
2023-03-13,1759461.93
2023-03-14,1759461.93
2023-03-15,1759461.93
2023-03-16,1759461.93
2023-03-17,1759461.93
2023-03-20,1759461.93
2023-03-21,1759461.93
2023-03-22,1759461.93
2023-03-23,1759461.93
2023-03-24,1759022.28
2023-03-27,1775866.63
2023-03-28,1742725.83
2023-03-29,1753691.53
2023-03-30,1721744.78
2023-03-31,1779460.0
2023-04-03,1847696.26
2023-04-04,1859037.64
2023-04-06,1908344.58
2023-04-07,1935406.41
2023-04-10,1877739.1
2023-04-11,1890639.81
2023-04-12,1938587.73
2023-04-13,1900474.03
2023-04-14,1912843.54
2023-04-17,1892520.47
2023-04-18,1887900.61
2023-04-19,1894024.03
2023-04-20,1936285.1
2023-04-21,1879284.66
2023-04-24,1878053.25
2023-04-25,1878053.25
2023-04-26,1878053.25
2023-04-27,1878053.25
2023-04-28,1878053.25
2023-05-04,1878053.25
2023-05-05,1878053.25
2023-05-08,1878053.25
2023-05-09,1878053.25
2023-05-10,1878053.25
2023-05-11,1878053.25
2023-05-12,1878053.25
2023-05-15,1878053.25
2023-05-16,1878053.25
2023-05-17,1878053.25
2023-05-18,1878053.25
2023-05-19,1878053.25
2023-05-22,1878053.25
2023-05-23,1878053.25
2023-05-24,1878053.25
2023-05-25,1878053.25
2023-05-26,1878053.25
2023-05-29,1878053.25
2023-05-30,1878053.25
2023-05-31,1878053.25
2023-06-01,1878053.25
2023-06-02,1878053.25
2023-06-05,1878053.25
2023-06-06,1878053.25
2023-06-07,1878053.25
2023-06-08,1878053.25
2023-06-09,1878053.25
2023-06-12,1878053.25
2023-06-13,1878053.25
2023-06-14,1878053.25
2023-06-15,1877583.96
2023-06-16,1862167.37
2023-06-19,1858403.12
2023-06-20,1865060.75
2023-06-21,1838240.81
2023-06-26,1816094.44
2023-06-27,1841053.16
2023-06-28,1843882.81
2023-06-29,1844953.88
2023-06-30,1868034.63
2023-07-03,1868152.49
2023-07-04,1868152.49
2023-07-05,1868152.49
2023-07-06,1868152.49
2023-07-07,1868152.49
2023-07-10,1868152.49
2023-07-11,1868152.49
2023-07-12,1868152.49
2023-07-13,1868152.49
2023-07-14,1868152.49
2023-07-17,1867685.69
2023-07-18,1868038.23
2023-07-19,1863363.67
2023-07-20,1854402.75
2023-07-21,1851516.61
2023-07-24,1845108.97
2023-07-25,1845108.97
2023-07-26,1845108.97
2023-07-27,1845108.97
2023-07-28,1845108.97
2023-07-31,1844647.89
2023-08-01,1829696.95
2023-08-02,1835186.12
2023-08-03,1877929.64
2023-08-04,1890182.49
2023-08-07,1878702.68
2023-08-08,1875789.63
2023-08-09,1878982.6
2023-08-10,1888593.28
2023-08-11,1858579.67
2023-08-14,1843509.31
2023-08-15,1843509.31
2023-08-16,1843509.31
2023-08-17,1843509.31
2023-08-18,1843509.31
2023-08-21,1843509.31
2023-08-22,1843509.31
2023-08-23,1843509.31
2023-08-24,1843509.31
2023-08-25,1843509.31
2023-08-28,1843509.31
2023-08-29,1843509.31
2023-08-30,1843509.31
2023-08-31,1843509.31
2023-09-01,1843509.31
2023-09-04,1843509.31
2023-09-05,1843509.31
2023-09-06,1843509.31
2023-09-07,1843509.31
2023-09-08,1843509.31
2023-09-11,1843509.31
2023-09-12,1843509.31
2023-09-13,1843509.31
2023-09-14,1843509.31
2023-09-15,1843509.31
2023-09-18,1843509.31
2023-09-19,1843509.31
2023-09-20,1843509.31
2023-09-21,1843509.31
2023-09-22,1843509.31
2023-09-25,1843509.31
2023-09-26,1843509.31
2023-09-27,1843509.31
2023-09-28,1843509.31
2023-10-09,1843509.31
2023-10-10,1843509.31
2023-10-11,1843509.31
2023-10-12,1843509.31
2023-10-13,1843509.31
2023-10-16,1843509.31
2023-10-17,1843509.31
2023-10-18,1843509.31
2023-10-19,1843509.31
2023-10-20,1843509.31
2023-10-23,1843509.31
2023-10-24,1843509.31
2023-10-25,1843509.31
2023-10-26,1843509.31
2023-10-27,1843509.31
2023-10-30,1843509.31
2023-10-31,1843509.31
2023-11-01,1843509.31
2023-11-02,1843509.31
2023-11-03,1843509.31
2023-11-06,1843509.31
2023-11-07,1843048.69
2023-11-08,1829920.41
2023-11-09,1818175.24
2023-11-10,1814079.52
2023-11-13,1810863.83
2023-11-14,1827443.25
2023-11-15,1831312.69
2023-11-16,1826571.77
2023-11-17,1837172.48
2023-11-20,1855751.95
2023-11-21,1843937.31
2023-11-22,1837325.35
2023-11-23,1848342.45
2023-11-24,1834716.89
2023-11-27,1835377.36
2023-11-28,1851421.9
2023-11-29,1851421.9
2023-11-30,1851421.9
2023-12-01,1851421.9
2023-12-04,1851421.9
2023-12-05,1851421.9
2023-12-06,1851421.9
2023-12-07,1851421.9
2023-12-08,1851421.9
2023-12-11,1851421.9
2023-12-12,1851421.9
2023-12-13,1851421.9
2023-12-14,1851421.9
2023-12-15,1851421.9
2023-12-18,1851421.9
2023-12-19,1851421.9
2023-12-20,1851421.9
2023-12-21,1851421.9
2023-12-22,1851421.9
2023-12-25,1851421.9
2023-12-26,1851421.9
2023-12-27,1851421.9
2023-12-28,1851421.9
2023-12-29,1851421.9
2024-01-02,1851421.9
2024-01-03,1850959.26
2024-01-04,1855926.96
2024-01-05,1845598.44
2024-01-08,1849217.56
2024-01-09,1857743.12
2024-01-10,1857428.33
2024-01-11,1857428.33
2024-01-12,1857428.33
2024-01-15,1857428.33
2024-01-16,1857428.33
2024-01-17,1857428.33
2024-01-18,1857428.33
2024-01-19,1857428.33
2024-01-22,1857428.33
2024-01-23,1857428.33
2024-01-24,1857428.33
2024-01-25,1857428.33
2024-01-26,1857428.33
2024-01-29,1857428.33
2024-01-30,1857428.33
2024-01-31,1857428.33
2024-02-01,1857428.33
2024-02-02,1857428.33
2024-02-05,1857428.33
2024-02-06,1857428.33
2024-02-07,1856964.16
2024-02-08,1848052.45
2024-02-19,1880953.68
2024-02-20,1894506.33
2024-02-21,1942813.68
2024-02-22,1944571.1
2024-02-23,1954194.2
2024-02-26,1907587.63
2024-02-27,1908679.47
2024-02-28,1904340.81
2024-02-29,1910463.75
2024-03-01,1919147.19
2024-03-04,1910617.45
2024-03-05,1898614.83
2024-03-06,1898392.73
2024-03-07,1902074.87
2024-03-08,1920418.31
2024-03-11,1903012.76
2024-03-12,1859412.36
2024-03-13,1854513.33
2024-03-14,1862195.31
2024-03-15,1876250.69
2024-03-18,1902473.25
2024-03-19,1887320.52
2024-03-20,1886086.33
2024-03-21,1883740.72
2024-03-22,1864326.46
2024-03-25,1831443.82
2024-03-26,1844748.67
2024-03-27,1801642.7
2024-03-28,1829683.01
2024-03-29,1829683.01
2024-04-01,1829683.01
2024-04-02,1829683.01
2024-04-03,1829683.01
2024-04-08,1829225.86
2024-04-09,1816404.54
2024-04-10,1827759.89
2024-04-11,1831965.11
2024-04-12,1845094.6
2024-04-15,1850071.07
2024-04-16,1850071.07
2024-04-17,1850071.07
2024-04-18,1850071.07
2024-04-19,1850071.07
2024-04-22,1849608.7
2024-04-23,1797226.47
2024-04-24,1817693.65
2024-04-25,1822645.82
2024-04-26,1851090.89
2024-04-29,1823161.85
2024-04-30,1814314.36
2024-05-06,1854725.4
2024-05-07,1853015.16
2024-05-08,1836424.45
2024-05-09,1864155.64
2024-05-10,1889019.59
2024-05-13,1899568.47
2024-05-14,1895661.62
2024-05-15,1895085.57
2024-05-16,1889842.99
2024-05-17,1918565.47
2024-05-20,1910700.65
2024-05-21,1906721.86
2024-05-22,1904312.84
2024-05-23,1886004.48
2024-05-24,1870816.56
2024-05-27,1884583.26
2024-05-28,1868060.85
2024-05-29,1861983.99
2024-05-30,1844400.35
2024-05-31,1844400.35
2024-06-03,1844400.35
2024-06-04,1844400.35
2024-06-05,1844400.35
2024-06-06,1844400.35
2024-06-07,1844400.35
2024-06-11,1844400.35
2024-06-12,1844400.35
2024-06-13,1844400.35
2024-06-14,1844400.35
2024-06-17,1844400.35
2024-06-18,1844400.35
2024-06-19,1844400.35
2024-06-20,1844400.35
2024-06-21,1844400.35
2024-06-24,1844400.35
2024-06-25,1844400.35
2024-06-26,1844400.35
2024-06-27,1844400.35
2024-06-28,1844400.35
2024-07-01,1844400.35
2024-07-02,1844400.35
2024-07-03,1844400.35
2024-07-04,1844400.35
2024-07-05,1844400.35
2024-07-08,1844400.35
2024-07-09,1844400.35
2024-07-10,1844400.35
2024-07-11,1844400.35
2024-07-12,1844400.35
2024-07-15,1844400.35
2024-07-16,1844400.35
2024-07-17,1844400.35
2024-07-18,1844400.35
2024-07-19,1843939.43
2024-07-22,1816904.03
2024-07-23,1827750.43
2024-07-24,1827917.39
2024-07-25,1810831.31
2024-07-26,1784481.1
2024-07-29,1784481.1
2024-07-30,1784481.1
2024-07-31,1784481.1
2024-08-01,1784481.1
2024-08-02,1784481.1
2024-08-05,1784481.1
2024-08-06,1784481.1
2024-08-07,1784481.1
2024-08-08,1784481.1
2024-08-09,1784481.1
2024-08-12,1784481.1
2024-08-13,1784481.1
2024-08-14,1784481.1
2024-08-15,1784481.1
2024-08-16,1784481.1
2024-08-19,1784481.1
2024-08-20,1784481.1
2024-08-21,1784481.1
2024-08-22,1784481.1
2024-08-23,1784481.1
2024-08-26,1784481.1
2024-08-27,1784481.1
2024-08-28,1784481.1
2024-08-29,1784481.1
2024-08-30,1784481.1
2024-09-02,1784481.1
2024-09-03,1784481.1
2024-09-04,1784481.1
2024-09-05,1784481.1
2024-09-06,1784481.1
2024-09-09,1784481.1
2024-09-10,1784481.1
2024-09-11,1784481.1
2024-09-12,1784481.1
2024-09-13,1784481.1
2024-09-18,1784481.1
2024-09-19,1784481.1
2024-09-20,1784481.1
2024-09-23,1784481.1
2024-09-24,1784481.1
2024-09-25,1784481.1
2024-09-26,1784481.1
2024-09-27,1784481.1
2024-09-30,1784481.1
2024-10-08,1784035.17
2024-10-09,1667736.56
2024-10-10,1671905.43
2024-10-11,1629866.27
2024-10-14,1652861.16
2024-10-15,1627624.37
2024-10-16,1631215.94
2024-10-17,1642929.51
2024-10-18,1655985.08
2024-10-21,1657058.37
2024-10-22,1658713.39
2024-10-23,1649204.33
2024-10-24,1647034.29
2024-10-25,1650412.69
2024-10-28,1649909.57
2024-10-29,1652244.88
2024-10-30,1647291.34
2024-10-31,1657019.5
2024-11-01,1655725.82
2024-11-04,1665819.86
2024-11-05,1683993.81
2024-11-06,1690623.63
2024-11-07,1725811.49
2024-11-08,1772354.99
2024-11-11,1847240.1
2024-11-12,1807377.14
2024-11-13,1804350.7
2024-11-14,1775948.82
2024-11-15,1735892.24
2024-11-18,1708294.47
2024-11-19,1738857.12
2024-11-20,1738857.12
2024-11-21,1738857.12
2024-11-22,1738857.12
2024-11-25,1738857.12
2024-11-26,1738857.12
2024-11-27,1738857.12
2024-11-28,1738857.12
2024-11-29,1738857.12
2024-12-02,1738857.12
2024-12-03,1738857.12
2024-12-04,1738857.12
2024-12-05,1738857.12
2024-12-06,1738857.12
2024-12-09,1738857.12
2024-12-10,1738422.66
2024-12-11,1749633.88
2024-12-12,1757324.85
2024-12-13,1742417.31
2024-12-16,1727648.01
