date,value
2024-11-11,832992.05
2024-11-12,827620.22
2024-11-13,827359.76
2024-11-14,807381.52
2024-11-15,781043.35
2024-11-18,766510.5
2024-11-19,776869.96
2024-11-20,787713.76
2024-11-21,790825.72
2024-11-22,762174.48
2024-11-25,761352.59
2024-11-26,749607.16
2024-11-27,760197.35
2024-11-28,758117.85
2024-11-29,770784.07
2024-12-02,784956.01
2024-12-03,785926.2
2024-12-04,773920.37
2024-12-05,777563.92
2024-12-06,781599.37
2024-12-09,766791.88
2024-12-10,775195.76
2024-12-11,776835.14
2024-12-12,779357.45
2024-12-13,765294.61
2024-12-16,752308.7
2024-12-17,739721.73
2024-12-18,744085.02
2024-12-19,744668.8
2024-12-20,748654.64
2024-12-23,735205.11
2024-12-24,741741.84
2024-12-25,732621.98
2024-12-26,736738.12
2024-12-27,738518.96
2024-12-30,741177.52
2024-12-31,717798.18
2025-01-02,695704.34
2025-01-03,675517.05
2025-01-06,670139.84
2025-01-07,680828.58
2025-01-08,679767.38
2025-01-09,681148.22
2025-01-10,667693.46
2025-01-13,671439.95
2025-01-14,702640.46
2025-01-15,697063.96
2025-01-16,699568.19
2025-01-17,699172.76
2025-01-20,705793.54
2025-01-21,724933.94
2025-01-22,715727.99
2025-01-23,717464.54
2025-01-24,733751.34
2025-01-26,733751.34
2025-01-27,717546.13
2025-02-05,727570.73
2025-02-06,758248.24
2025-02-07,766207.23
2025-02-10,769947.54
2025-02-11,772093.53
2025-02-12,780424.27
2025-02-13,766704.34
2025-02-14,761071.85
2025-02-17,780109.15
2025-02-18,769801.18
2025-02-19,808354.24
2025-02-20,817806.14
2025-02-21,833746.75
2025-02-24,827670.78
2025-02-25,837316.64
2025-02-26,855919.37
2025-02-27,855110.38
2025-02-28,797661.07
2025-03-03,786943.43
2025-03-04,811519.76
2025-03-05,838573.32
2025-03-06,851223.28
2025-03-07,867444.23
2025-03-10,858652.53
2025-03-11,856227.0
2025-03-12,862926.73
2025-03-13,820456.39
2025-03-14,846400.21
2025-03-17,859713.08
2025-03-18,865516.91
2025-03-19,869279.65
2025-03-20,869463.31
2025-03-21,831950.8
2025-03-24,832498.97
2025-03-25,812917.7
2025-03-26,822874.84
2025-03-27,816006.22
2025-03-28,805568.35
2025-03-30,805568.35
2025-03-31,784093.99
2025-04-01,773481.01
2025-04-02,790503.01
2025-04-03,769275.64
2025-04-07,678195.71
2025-04-08,647433.65
2025-04-09,663726.03
2025-04-10,692033.61
2025-04-11,711878.01
2025-04-14,721364.85
2025-04-15,726822.13
2025-04-16,714497.57
2025-04-17,709110.24
2025-04-18,703729.53
2025-04-21,733475.46
2025-04-22,723302.35
2025-04-23,730139.56
2025-04-24,731233.2
2025-04-25,723584.88
2025-04-28,715427.59
2025-04-29,723412.69
2025-04-30,734481.39
2025-05-06,746168.87
2025-05-07,738143.66
2025-05-08,738961.17
2025-05-09,733405.92
2025-05-12,735940.71
2025-05-13,732331.81
2025-05-14,730528.17
2025-05-15,728885.99
2025-05-16,739685.11
2025-05-19,746593.45
2025-05-20,765528.62
2025-05-21,768915.76
2025-05-22,754124.93
2025-05-23,750323.75
2025-05-26,748099.73
2025-05-27,754990.15
2025-05-28,749661.67
2025-05-29,770392.8
2025-05-30,770135.78
2025-06-03,780071.08
2025-06-04,797568.94
2025-06-05,788505.07
2025-06-06,795122.1
2025-06-09,823534.78
2025-06-10,836318.72
2025-06-11,832831.68
2025-06-12,849718.17
2025-06-13,835645.24
2025-06-16,835148.93
2025-06-17,803245.02
2025-06-18,809082.45
2025-06-19,790686.98
2025-06-20,787848.17
2025-06-23,803071.18
2025-06-24,824505.46
2025-06-25,825173.38
2025-06-26,810820.23
2025-06-27,800626.04
2025-06-30,804858.8
2025-07-01,816925.52
2025-07-02,814756.7
2025-07-03,843611.76
2025-07-04,861829.23
2025-07-07,843636.05
2025-07-08,838405.65
2025-07-09,849649.27
2025-07-10,844177.03
2025-07-11,855172.37
2025-07-14,872038.51
2025-07-15,896947.94
2025-07-16,909713.54
2025-07-17,952040.5
2025-07-18,966044.21
2025-07-21,962666.65
2025-07-22,958803.93
2025-07-23,948213.59
2025-07-24,961124.05
2025-07-25,949980.15
2025-07-28,974526.24
2025-07-29,996364.54
2025-07-30,979230.06
2025-07-31,981558.71
2025-08-01,973851.31
2025-08-04,975563.39
2025-08-05,992940.56
2025-08-06,995971.42
2025-08-07,967998.25
2025-08-08,963081.6
2025-08-11,971739.59
2025-08-12,959258.18
2025-08-13,992573.82
2025-08-14,1000046.52
2025-08-15,1019335.94
2025-08-18,1031216.27
2025-08-19,1022355.67
2025-08-20,997271.52
2025-08-21,1009725.72
2025-08-22,1016537.31
2025-08-25,1055932.23
2025-08-26,1050437.14
2025-08-27,1057256.09
2025-08-28,1126584.03
2025-08-29,1134830.52
2025-09-01,1169484.71
2025-09-02,1110490.32
2025-09-03,1136829.95
2025-09-04,1038552.54
2025-09-05,1104005.37
2025-09-08,1048662.1
2025-09-09,1028633.6
2025-09-10,1072536.27
2025-09-11,1170217.96
2025-09-12,1146177.9
2025-09-15,1123311.31
2025-09-16,1126399.44
2025-09-17,1135810.39
2025-09-18,1159267.11
2025-09-19,1169754.51
2025-09-22,1191633.33
2025-09-23,1189912.05
2025-09-24,1165681.57
2025-09-25,1174107.13
2025-09-26,1128652.99
2025-09-29,1157849.34
2025-09-30,1137341.93
2025-10-09,1133668.39
2025-10-10,1094160.92
2025-10-13,1077100.54
2025-10-14,1022820.82
2025-10-15,1050574.32
2025-10-16,1053987.89
2025-10-17,1020921.53
2025-10-20,1057300.68
2025-10-21,1124756.02
2025-10-22,1125567.57
2025-10-23,1099430.96
2025-10-24,1168467.73
2025-10-27,1230484.0
2025-10-28,1239717.33
2025-10-29,1262475.87
2025-10-30,1238517.98
2025-10-31,1173554.49
2025-11-03,1166525.42
2025-11-04,1164872.75
2025-11-05,1166289.28
2025-11-06,1189742.53
2025-11-07,1169284.89
2025-11-10,1148029.67
2025-11-11,1116713.04
2025-11-12,1121113.19
2025-11-13,1124184.54
2025-11-14,1087244.26
2025-11-17,1089803.26
2025-11-18,1089054.74
2025-11-19,1088987.81
2025-11-20,1098555.52
2025-11-21,1036588.0
2025-11-24,1022841.02
2025-11-25,1064980.2
2025-11-26,1112936.11
2025-11-27,1100630.27
2025-11-28,1106397.54
2025-12-01,1114681.92
2025-12-02,1110476.35
2025-12-03,1109291.03
2025-12-04,1117548.78
2025-12-05,1124831.21
2025-12-08,1187252.43
2025-12-09,1217937.14
2025-12-10,1215739.74
2025-12-11,1187269.45
2025-12-12,1195056.51
2025-12-15,1167787.76
2025-12-16,1149104.02
2025-12-17,1208281.8
2025-12-18,1175912.67
2025-12-19,1169822.48
2025-12-22,1215701.86
2025-12-23,1230624.72
2025-12-24,1251390.63
2025-12-25,1244709.96
2025-12-26,1245189.89
2025-12-29,1240376.4
2025-12-30,1240056.86
2025-12-31,1237461.47
2026-01-05,1256897.42
2026-01-06,1259169.75
2026-01-07,1272569.26
2026-01-08,1267084.58
2026-01-09,1285170.46
2026-01-12,1309035.32
2026-01-13,1282908.15
2026-01-14,1287982.43
2026-01-15,1286972.48
2026-01-16,1289713.8
2026-01-19,1288162.05
2026-01-20,1249465.06
2026-01-21,1270862.38
2026-01-22,1297136.66
2026-01-23,1317522.88
2026-01-26,1304733.12
2026-01-27,1321989.06
2026-01-28,1332693.66
2026-01-29,1324274.69
2026-01-30,1283042.83
2026-02-02,1245213.96
2026-02-03,1293006.65
2026-02-04,1278646.33
2026-02-05,1243961.71
2026-02-06,1237750.46
2026-02-09,1261871.85
2026-02-10,1247015.86
2026-02-11,1244637.52
2026-02-12,1243649.13
2026-02-13,1222341.68
2026-02-24,1226981.33
2026-02-25,1255199.06
2026-02-26,1267405.32
2026-02-27,1290391.32
2026-03-02,1321241.04
2026-03-03,1240849.97
2026-03-04,1246326.78
2026-03-05,1254185.88
2026-03-06,1247953.08
2026-03-09,1241610.97
2026-03-10,1224524.73
2026-03-11,1215639.3
2026-03-12,1209966.82
2026-03-13,1183410.2
2026-03-16,1184861.32
2026-03-17,1164694.1
2026-03-18,1176982.96
2026-03-19,1175496.59
2026-03-20,1147693.58
2026-03-23,1128770.99
2026-03-24,1141526.62
2026-03-25,1136921.7
2026-03-26,1130217.86
2026-03-27,1135932.25
2026-03-30,1139552.42
2026-03-31,1124867.39
2026-04-01,1134449.81
2026-04-02,1150034.7
2026-04-03,1142391.52
2026-04-07,1150997.31
2026-04-08,1222549.88
2026-04-09,1251430.73
2026-04-10,1256388.09
2026-04-13,1253467.16
2026-04-14,1270064.32
2026-04-15,1252558.73
2026-04-16,1299319.27
2026-04-17,1326940.57
2026-04-20,1347484.28
2026-04-21,1346168.16
2026-04-22,1416268.9
2026-04-23,1392581.62
2026-04-24,1365532.6
2026-04-27,1377854.49
2026-04-28,1354988.37
2026-04-29,1366902.37
2026-04-30,1341531.3
2026-05-06,1392003.7
2026-05-07,1461414.48
2026-05-08,1483715.31
2026-05-11,1505832.32
2026-05-12,1505832.32
2026-05-13,1505832.32
2026-05-14,1505832.32
2026-05-15,1505832.32
2026-05-18,1505832.32
2026-05-19,1505832.32
2026-05-20,1505832.32
2026-05-21,1505832.32
2026-05-22,1505832.32
2026-05-25,1505832.32
2026-05-26,1505832.32
2026-05-27,1505832.32
2026-05-28,1505832.32
2026-05-29,1505832.32
2026-06-01,1505832.32
2026-06-02,1505832.32
2026-06-03,1505832.32
2026-06-04,1505832.32
2026-06-05,1505832.32
2026-06-08,1505832.32
2026-06-09,1505832.32
2026-06-10,1471810.48
2026-06-11,1473043.32
2026-06-12,1480689.21
2026-06-15,1651397.08
2026-06-16,1712870.58
2026-06-17,1762878.49
2026-06-18,1816191.1
2026-06-22,1847753.06
2026-06-23,1731453.55
2026-06-24,1774735.19
2026-06-25,1867293.17
2026-06-26,1813492.04
2026-06-29,1763433.64
2026-06-30,1798948.25
2026-07-01,1779364.19
2026-07-02,1644553.26
2026-07-03,1642533.84
2026-07-06,1559478.46
2026-07-07,1552144.28
2026-07-08,1498174.14
2026-07-09,1570783.02
2026-07-10,1470128.19
2026-07-13,1412013.45
2026-07-14,1421831.66
2026-07-15,1344957.96
2026-07-16,1258043.66
2026-07-17,1157690.88
2026-07-20,1101455.36
2026-07-21,1284158.98
2026-07-22,1250978.27
2026-07-23,1191314.02
2026-07-24,1217628.06
2026-07-27,1246810.66
2026-07-28,1159414.7
2026-07-29,1140443.96
2026-07-30,1059482.07
2026-07-31,1091642.02
2026-08-03,988354.24
2026-08-04,1040954.42
2026-08-05,1131847.11
2026-08-06,1150507.96
2026-08-07,1190923.86
2026-08-10,1203439.86
2026-08-11,1183941.62
2026-08-12,1198587.18
2026-08-13,1180948.52
2026-08-14,1184671.77
