date,value
2023-03-07,1708686.25
2023-03-08,1718018.47
2023-03-09,1713388.78
2023-03-10,1708975.51
2023-03-13,1708975.51
2023-03-14,1708975.51
2023-03-15,1708975.51
2023-03-16,1708975.51
2023-03-17,1708975.51
2023-03-20,1708975.51
2023-03-21,1708975.51
2023-03-22,1708975.51
2023-03-23,1708975.51
2023-03-24,1708975.51
2023-03-27,1708975.51
2023-03-28,1708975.51
2023-03-29,1708975.51
2023-03-30,1708975.51
2023-03-31,1708975.51
2023-04-03,1708975.51
2023-04-04,1708975.51
2023-04-06,1708975.51
2023-04-07,1718070.45
2023-04-10,1710831.13
2023-04-11,1712425.29
2023-04-12,1714816.53
2023-04-13,1715215.07
2023-04-14,1716888.93
2023-04-17,1711214.54
2023-04-18,1711214.54
2023-04-19,1711214.54
2023-04-20,1711214.54
2023-04-21,1711214.54
2023-04-24,1711214.54
2023-04-25,1711214.54
2023-04-26,1711214.54
2023-04-27,1711214.54
2023-04-28,1711214.54
2023-05-04,1711214.54
2023-05-05,1711214.54
2023-05-08,1711214.54
2023-05-09,1711214.54
2023-05-10,1711214.54
2023-05-11,1698767.0
2023-05-12,1693260.14
2023-05-15,1693260.14
2023-05-16,1693260.14
2023-05-17,1693260.14
2023-05-18,1693260.14
2023-05-19,1693260.14
2023-05-22,1693260.14
2023-05-23,1693260.14
2023-05-24,1693260.14
2023-05-25,1693260.14
2023-05-26,1693260.14
2023-05-29,1693260.14
2023-05-30,1693260.14
2023-05-31,1693260.14
2023-06-01,1693260.14
2023-06-02,1693260.14
2023-06-05,1693260.14
2023-06-06,1693260.14
2023-06-07,1693260.14
2023-06-08,1693260.14
2023-06-09,1693260.14
2023-06-12,1693260.14
2023-06-13,1693260.14
2023-06-14,1693260.14
2023-06-15,1693260.14
2023-06-16,1693260.14
2023-06-19,1693260.14
2023-06-20,1693260.14
2023-06-21,1693260.14
2023-06-26,1693260.14
2023-06-27,1693260.14
2023-06-28,1693260.14
2023-06-29,1693260.14
2023-06-30,1693260.14
2023-07-03,1693260.14
2023-07-04,1693260.14
2023-07-05,1693260.14
2023-07-06,1693260.14
2023-07-07,1693260.14
2023-07-10,1693260.14
2023-07-11,1693260.14
2023-07-12,1693260.14
2023-07-13,1693260.14
2023-07-14,1693260.14
2023-07-17,1693260.14
2023-07-18,1693260.14
2023-07-19,1693260.14
2023-07-20,1693260.14
2023-07-21,1693260.14
2023-07-24,1693260.14
2023-07-25,1693260.14
2023-07-26,1693260.14
2023-07-27,1693260.14
2023-07-28,1693260.14
2023-07-31,1693260.14
2023-08-01,1693260.14
2023-08-02,1693260.14
2023-08-03,1693260.14
2023-08-04,1693260.14
2023-08-07,1693260.14
2023-08-08,1693260.14
2023-08-09,1693260.14
2023-08-10,1693260.14
2023-08-11,1693260.14
2023-08-14,1693260.14
2023-08-15,1693260.14
2023-08-16,1693260.14
2023-08-17,1693260.14
2023-08-18,1693260.14
2023-08-21,1693260.14
2023-08-22,1693260.14
2023-08-23,1693260.14
2023-08-24,1693260.14
2023-08-25,1693260.14
2023-08-28,1693260.14
2023-08-29,1693260.14
2023-08-30,1693260.14
2023-08-31,1693260.14
2023-09-01,1693260.14
2023-09-04,1693260.14
2023-09-05,1693260.14
2023-09-06,1693260.14
2023-09-07,1693260.14
2023-09-08,1693260.14
2023-09-11,1693260.14
2023-09-12,1693260.14
2023-09-13,1693260.14
2023-09-14,1693260.14
2023-09-15,1693260.14
2023-09-18,1693260.14
2023-09-19,1693260.14
2023-09-20,1693260.14
2023-09-21,1693260.14
2023-09-22,1693260.14
2023-09-25,1693260.14
2023-09-26,1693260.14
2023-09-27,1693260.14
2023-09-28,1693260.14
2023-10-09,1693260.14
2023-10-10,1693260.14
2023-10-11,1693260.14
2023-10-12,1693260.14
2023-10-13,1693260.14
2023-10-16,1693260.14
2023-10-17,1693260.14
2023-10-18,1693260.14
2023-10-19,1693260.14
2023-10-20,1693260.14
2023-10-23,1693260.14
2023-10-24,1693260.14
2023-10-25,1693260.14
