date,open,high,low,close,volume,amount
2022-11-04,88.48,90.54,86.99,89.26,182813,1651350000
2022-11-03,84.29,89.07,83.97,88.54,193881,1727580000
2022-11-02,84.15,86.79,83.39,85.54,150734,1311140000
2022-11-01,81.19,84.29,78.79,84.15,180769,1521220000
2022-10-31,77.79,83.11,75.79,80.56,208782,1718400000
2022-10-28,84.3,86.37,80.99,81.28,156302,1332990000
2022-10-27,85.14,87.08,83.89,85.1,140914,1225330000
2022-10-26,82.3,86.28,81.71,84.89,156044,1346060000
2022-10-25,83.29,84.99,81.86,82.09,136631,1158780000
2022-10-24,83.47,88.58,82.29,83.79,210639,1846020000
2022-10-21,84.75,85.17,82.75,83.47,147477,1259720000
2022-10-20,81.59,87.72,81.15,85.76,259415,2246510000
2022-10-19,83.29,84.34,82.39,82.39,96209,816790000
2022-10-18,85.29,85.54,83.53,83.69,112830,968050000
2022-10-17,83.21,85.53,82.89,85.06,163950,1408650000
2022-10-14,82.12,85.16,81.49,84.72,200020,1704340000
2022-10-13,81.28,83.37,80.45,80.59,177842,1481340000
2022-10-12,81.69,81.91,77.82,81.72,261973,2138870000
2022-10-11,83.78,84.16,80.9,81.67,186885,1568820000
2022-10-10,89.29,90.14,83.39,83.79,191911,1675840000
2022-09-30,94.49,94.87,92,92.04,74216,706420000
2022-09-29,96.48,97.59,94.17,94.53,67198,654460000
2022-09-28,97.39,98.28,95.69,95.69,48566,478380000
2022-09-27,96.53,98.41,96.14,98.2,63197,626860000
2022-09-26,95.65,97.85,95.32,96.64,59295,585270000
2022-09-23,98.87,99.59,95.8,96.53,95420,942890000
2022-09-22,99.27,101.09,98.29,99.35,81529,825860000
2022-09-21,102.95,103.68,98.89,100.59,108957,1112790000
2022-09-20,103.79,104.37,102.4,103.73,57345,602730000
2022-09-19,104.29,105.44,102.69,102.84,74020,780370000
2022-09-16,106.56,108.68,104.5,104.5,80469,870540000
2022-09-15,110.84,111.22,106.21,106.89,95195,1046580000
2022-09-14,109.29,111.79,109.29,110.71,68370,767090000
2022-09-13,114.78,115.08,112.43,112.48,55348,637800000
2022-09-09,114.29,114.58,111.41,113.21,55136,630680000
2022-09-08,114.78,115.02,113.4,113.59,59272,685620000
2022-09-07,111.07,116.25,111.06,114.92,129421,1500260000
2022-09-06,110.51,111.25,108.09,111,67173,748140000
2022-09-05,110.89,111.11,107.8,109.51,69235,770760000
2022-09-02,111,112.97,110.9,111.54,51786,588770000
2022-09-01,114.3,115.19,111.17,111.24,69415,794040000
2022-08-31,110.5,115.29,109.84,114.26,109593,1254810000
2022-08-30,112.45,113.71,110.52,110.81,82264,931230000
2022-08-29,112.29,114.73,111.43,112.78,63932,733390000
2022-08-26,112.64,114.84,112.39,113.19,67269,774590000
2022-08-25,113.43,113.95,108.86,112.64,113794,1285740000
2022-08-24,116.45,116.77,112.81,113.26,97349,1129170000
2022-08-23,117.95,118.39,116.32,116.5,59419,704640000
2022-08-22,116.68,118.5,115.51,117.95,67058,799050000
2022-08-19,120.96,124.75,117.37,117.59,135363,1652370000
2022-08-18,121.54,122.26,119.6,121.96,90026,1106140000
2022-08-17,121.29,122.25,120.03,121.54,66994,822600000
2022-08-16,123.16,124.7,120.65,121.79,85496,1061630000
2022-08-15,124.29,125.67,122.79,123.08,81535,1021290000
2022-08-12,125.29,127.25,124.83,124.99,79117,1009520000
2022-08-11,124.87,128.53,123.97,126.76,106643,1367610000
2022-08-10,125.14,128.68,124.04,124.24,105044,1335280000
2022-08-09,124.77,127.11,122.79,127.09,113153,1428750000
2022-08-08,129.67,129.97,123.83,126.01,171784,2188260000
2022-08-05,122.62,130.3,120.77,128.37,214858,2761760000
2022-08-04,121.16,123.79,120.69,122.87,130827,1627730000
2022-08-03,117.42,123.05,115.98,120.54,194295,2366870000
2022-08-02,115.29,118.59,113.19,115.98,107377,1267670000
2022-08-01,115.6,118.11,112.49,117.57,93244,1099080000
2022-07-29,118.3,118.79,116.3,116.56,86674,1029630000
2022-07-28,118.14,120.61,117.29,117.64,122896,1483590000
2022-07-27,118.49,119.27,116.29,116.91,105473,1256210000
2022-07-26,118.92,120.06,118.18,119.81,60437,730090000
2022-07-25,120.66,121.47,118.29,118.92,79431,961680000
2022-07-22,124.99,125.62,120.95,121.48,107740,1334920000
2022-07-21,122,128.37,120.51,124.97,160725,2053520000
2022-07-20,121.15,125.45,120.82,123,127028,1586130000
2022-07-19,120.29,121.62,118.14,120.26,110708,1342880000
2022-07-18,124.59,125.29,119.28,121.21,147933,1809110000
2022-07-15,126.46,128.08,124.48,124.59,111247,1422780000
2022-07-14,122.84,125.79,122.39,124.42,72803,918810000
2022-07-13,123.89,125.28,121.29,122.83,84740,1055230000
2022-07-12,126.69,127.79,123.95,124.29,90299,1144820000
2022-07-11,133.29,133.29,126.79,127.28,157024,2042950000
2022-07-08,129.09,137.15,128.79,133.57,232954,3159470000
2022-07-07,129.49,130.17,126.49,127.59,99666,1291340000
2022-07-06,128.87,133.49,127.79,129.57,134322,1779010000
2022-07-05,128.28,130.37,126.5,128.86,120206,1560540000
2022-07-04,132.64,132.87,126.29,128.48,226477,2938800000
2022-07-01,139.64,140.48,136.81,137.14,108755,1523790000
2022-06-30,134.99,141.74,134.99,140.5,147218,2072290000
2022-06-29,137.29,140.69,134.61,134.93,186898,2613910000
2022-06-28,130.78,138.67,128.69,138.27,219927,2980310000
