date,open,high,low,close,volume,amount
2022-11-21,41.69,41.89,41.4,41.58,10152529,422860000
2022-11-18,42.63,42.87,41.8,41.81,17874980,754170000
2022-11-17,42.2,42.8,41.82,42.66,22743026,962810000
2022-11-16,42.79,43.58,42.44,42.48,27463077,1178200000
2022-11-15,41.4,43.1,41.35,42.79,40186279,1706050000
2022-11-14,40.79,41.68,40.71,41.4,19568689,809030000
2022-11-11,41.2,41.45,40.67,40.71,21945445,899880000
2022-11-10,41.2,41.38,40.15,40.3,20309634,827290000
2022-11-09,41.13,41.54,41.11,41.15,11870109,490310000
2022-11-08,42.1,42.18,41.01,41.36,19809659,820060000
2022-11-07,42.06,42.45,41.84,41.88,19767150,832900000
2022-11-04,41.9,42.39,41.51,42.15,27302178,1147650000
2022-11-03,41.7,42.5,41.5,42.05,23375145,982290000
2022-11-02,41.51,42.82,41.31,41.81,28365597,1194290000
2022-11-01,41.55,42.1,40.88,41.72,25345548,1052580000
2022-10-31,41.6,42.95,41.6,41.71,35574594,1503540000
2022-10-28,41.79,42.47,41.05,41.55,41843464,1750380000
2022-10-27,39.03,43.18,38.8,42.13,63860552,2629330000
2022-10-26,37.6,39.83,37.46,39.06,29674307,1153450000
2022-10-25,37.48,38.4,37.2,37.6,12092128,457240000
2022-10-24,38.3,38.8,37.48,37.49,16589006,633190000
2022-10-21,38.48,38.59,38.11,38.31,13619275,522600000
2022-10-20,37.77,39.1,37.7,38.67,23966954,925010000
2022-10-19,38.11,38.39,37.8,37.83,9877164,374960000
2022-10-18,38.59,38.62,37.97,38.1,9571350,365510000
2022-10-17,37.54,38.53,37.53,38.41,14920198,569600000
2022-10-14,37.2,38.24,37.05,37.86,18957693,715300000
2022-10-13,37.47,37.47,36.8,36.84,14038293,520560000
2022-10-12,36.6,37.5,36.46,37.47,13138346,486600000
2022-10-11,37.68,37.99,36.2,36.83,13528930,497250000
2022-10-10,37.77,38.57,37.7,37.72,14778555,563140000
2022-09-30,37.51,38.1,37.51,37.78,7634090,289200000
2022-09-29,38,38.28,37.52,37.56,8360542,316840000
2022-09-28,38.18,38.24,37.72,37.79,7252132,275320000
2022-09-27,37.5,38.37,37.5,38.37,8798278,333920000
2022-09-26,38.01,38.1,37.38,37.47,8902562,336260000
2022-09-23,38.4,38.57,37.88,38.14,7829218,299230000
2022-09-22,38.33,38.78,38.21,38.45,7267657,279320000
2022-09-21,38.6,38.81,38.06,38.45,7719863,296770000
2022-09-20,38.59,39.17,38.44,38.7,10071361,390760000
2022-09-19,39.77,39.77,37.66,38.56,17303223,666270000
2022-09-16,40.1,40.48,39.75,39.79,14490621,581940000
2022-09-15,40.2,40.48,39.9,40.07,14224287,572170000
2022-09-14,39.98,40.38,39.9,40.18,9474712,379880000
2022-09-13,40.27,40.64,40.27,40.4,10178650,411430000
2022-09-09,39.95,40.34,39.81,40.2,9435841,378750000
2022-09-08,40.21,40.23,39.92,39.94,9052453,362270000
2022-09-07,40.04,40.63,39.99,40.23,16277828,657370000
2022-09-06,39.8,40.1,39.78,40.05,9394026,375330000
2022-09-05,40.15,40.15,39.78,39.94,9698070,387130000
2022-09-02,40.06,40.66,39.94,40.4,13947965,563160000
2022-09-01,40.23,40.61,39.8,39.95,13126487,528420000
2022-08-31,40.2,40.35,39.63,40.21,14466331,579400000
2022-08-30,40.08,40.39,39.91,40.1,9654250,387350000
2022-08-29,40,40.26,39.86,40.08,10769798,430780000
2022-08-26,40.01,40.37,39.92,40.27,10976679,441480000
2022-08-25,39.7,39.99,39.35,39.88,12526564,496710000
2022-08-24,40.7,40.71,39.68,39.7,19312811,773090000
2022-08-23,41.07,41.08,40.6,40.66,9774062,397980000
2022-08-22,40.98,41.27,40.21,41.09,13214187,539720000
2022-08-19,41.8,42.07,40.98,40.99,19021260,788820000
2022-08-18,41.8,42.14,41.62,41.88,14674531,615400000
2022-08-17,41.62,42.14,41.62,41.79,13982915,584890000
2022-08-16,41.84,42.09,41.5,41.63,16240000,677990000
2022-08-15,42.66,42.66,41.83,41.84,25226413,1062350000
2022-08-12,43.39,43.4,42.68,42.71,23042373,991670000
2022-08-11,42.99,43.95,42.8,43.48,33899920,1472920000
2022-08-10,42.99,43.49,42.5,42.5,29781698,1279120000
2022-08-09,43.05,43.16,42.22,43.11,31403374,1342140000
2022-08-08,44.29,44.29,42.57,43,53988963,2330140000
2022-08-05,42.55,44.62,42.01,44.34,68800416,2996600000
2022-08-04,41.96,42.81,41.46,42.49,47905185,2026450000
2022-08-03,39,42.59,38.99,41.6,60813970,2520160000
2022-08-02,39.8,39.8,38.5,38.98,24768110,966060000
2022-08-01,40.07,40.19,39.5,40.18,12491334,498510000
2022-07-29,41.13,41.13,40.03,40.09,19612306,791410000
2022-07-28,41.19,41.45,40.97,40.98,14774946,608240000
2022-07-27,41.55,41.55,40.92,40.96,13559662,557630000
2022-07-26,41.82,42.08,41.21,41.54,9749024,404420000
2022-07-25,41.55,42.43,41.34,41.82,15102379,632810000
2022-07-22,42.08,42.25,41.16,41.45,13353523,556040000
2022-07-21,41.76,42.19,41.5,41.55,17802587,744940000
2022-07-20,41.96,42.1,41.6,41.77,11790967,492350000
2022-07-19,41.62,41.93,41.44,41.79,11252859,468870000
2022-07-18,41.13,42.37,40.92,41.61,20295963,842620000
2022-07-15,41.28,41.56,41.01,41.02,9443879,389910000
2022-07-14,41.51,41.93,41.22,41.28,10090483,418230000
2022-07-13,42,42.1,41.51,41.57,9699049,404950000
2022-07-12,41.88,42.24,41.88,41.88,9754443,410270000
2022-07-11,43.38,43.38,41.79,41.84,18066568,761780000
2022-07-08,43.4,43.84,43.34,43.4,11833861,516130000
2022-07-07,43.62,43.82,43.31,43.31,11868057,516290000
2022-07-06,44.27,44.53,43.38,43.56,18766360,824550000
2022-07-05,44.2,44.52,43.7,44.3,14224480,627310000
2022-07-04,44.37,44.5,43.93,44.11,17914322,790480000
2022-07-01,45.02,45.38,44.65,44.81,14548979,653850000
2022-06-30,45.16,45.6,45.13,45.17,15500036,702880000
2022-06-29,46.06,46.41,45.1,45.16,20569313,941600000
2022-06-28,45.21,46.18,45.03,46.06,20060672,916700000
2022-06-27,45.05,45.77,44.79,45.2,16500697,746800000
2022-06-24,44.6,45.36,44.59,45.05,14354560,645590000
2022-06-23,44.35,44.66,43.89,44.5,16512928,730710000
2022-06-22,45.39,45.49,44.35,44.35,12376179,554290000
2022-06-21,45.65,46.08,45.08,45.16,12028015,547000000
2022-06-20,45.02,46.18,45,45.68,18454685,845490000
