date,open,high,low,close,volume,amount
2022-11-01,305.92,309.79,291.8,303.64,71548,2296170000
2022-10-31,295.47,310.3,294.85,303.24,58647,1910550000
2022-10-28,301.8,311.8,299.6,300.31,37015,1208110000
2022-10-27,306.3,310.15,300.4,304.8,46595,1525770000
2022-10-26,294.3,308.8,290.98,303.8,83148,2705590000
2022-10-25,304.14,305.78,285.9,291.52,85377,2678670000
2022-10-24,304.7,307.8,293.8,302.5,62776,2028220000
2022-10-21,303.87,310.88,302.5,309.35,39929,1316910000
2022-10-20,308.06,317.3,303.31,308.72,62800,2089290000
2022-10-19,305.69,309.79,304.25,305.81,56007,1840850000
2022-10-18,307.78,313.28,303.27,309.24,69487,2302270000
2022-10-17,317.8,324.8,304.46,307.8,120849,4060130000
2022-10-14,285.13,326.8,285.11,317.97,199179,6610070000
2022-10-13,277.8,283.46,272.9,277.15,40269,1211580000
2022-10-12,275.8,281.78,272.99,278.02,41888,1249040000
2022-10-11,281.29,283.1,274.74,279.57,51694,1558550000
2022-10-10,278.8,289.8,275.8,277.1,77295,2357020000
2022-09-30,277.79,279.68,270.85,276.8,57896,1730370000
2022-09-29,269.5,278.63,266.9,273.85,77958,2306370000
2022-09-28,259.77,272.3,257.81,263.79,75760,2185720000
2022-09-27,243.01,261.3,237.91,260.3,78992,2180400000
2022-09-26,233.1,243.3,231.17,240.35,41236,1081060000
2022-09-23,237.8,239.8,232.59,233.69,47136,1210330000
2022-09-22,238.6,243.18,235.8,238.75,51705,1351360000
2022-09-21,261.8,261.92,237.79,241.8,101852,2712420000
2022-09-20,270.11,271.8,260.56,262.3,44549,1273800000
2022-09-19,276.08,278.3,269.14,270.32,27711,814660000
2022-09-16,279.81,281.3,275.07,276.1,33382,997550000
2022-09-15,281.8,284.7,278.13,280.1,28888,875300000
2022-09-14,275.81,283.38,275.01,281.8,33284,1006190000
2022-09-13,277.8,289.08,276.9,279.81,41665,1268220000
2022-09-09,269.8,279.8,268,277.26,62890,1880510000
2022-09-08,269.44,269.76,266.38,266.68,17782,515180000
2022-09-07,267.98,271.78,267.25,268.23,21132,614600000
2022-09-06,272.84,273.8,268.38,269.8,23204,677760000
2022-09-05,278.7,280.76,269.95,274.17,39654,1176020000
2022-09-02,273.48,278.7,271.9,273.8,22093,655300000
2022-09-01,271.87,277.77,270.88,272.8,29085,860810000
2022-08-31,266.4,277.17,264.92,276.3,44927,1328370000
2022-08-30,268.32,269.76,263.37,266.8,21385,616310000
2022-08-29,268.3,272.71,266.3,267.99,27925,811350000
2022-08-26,272.6,276.02,270.8,272.87,25720,760130000
2022-08-25,271.71,272.8,266.3,270.28,32803,954820000
2022-08-24,271.15,273.75,269.81,271.61,18282,537840000
2022-08-23,278.72,278.72,269,273.2,47228,1388430000
2022-08-22,271.6,282.8,269.35,276.83,63147,1888940000
2022-08-19,271.3,271.4,265.95,267.3,35712,1038080000
2022-08-18,277.15,278.26,271.5,273.2,26082,771010000
2022-08-17,276.86,280.1,273.85,278.3,19892,595770000
2022-08-16,277.5,282.78,274.8,276.3,24227,727620000
2022-08-15,283.85,285.77,275.47,277.09,30954,929880000
2022-08-12,279.5,285.6,277.81,283.95,26098,797820000
2022-08-11,274.91,281.78,273.83,280.01,27096,816280000
2022-08-10,277.26,278.83,271.43,273.57,22553,668740000
2022-08-09,277.9,280.3,274.8,277.78,17852,535990000
2022-08-08,275.61,281.66,274.97,279.5,25885,779810000
2022-08-05,271.87,278.09,270.82,276.97,40809,1213920000
2022-08-04,268.55,273.13,267.02,270.7,27591,808770000
2022-08-03,267.8,270.3,264.46,268,30580,886230000
2022-08-02,267.81,271.46,263.47,265.8,37140,1075310000
2022-08-01,268.23,272.35,262.9,269.8,32220,938290000
2022-07-29,271.89,272.77,265.87,267.3,46909,1365010000
2022-07-28,279.8,281.74,270.8,271.3,75429,2229500000
2022-07-27,285.87,287.71,278.9,279.8,40091,1217270000
2022-07-26,284.15,287.3,281.6,284.91,32632,1002630000
2022-07-25,281.08,284.2,277.6,280.79,27463,830430000
2022-07-22,285.27,290.3,279.66,281.09,37121,1135250000
2022-07-21,279.7,289.32,276.84,284.27,59735,1821470000
2022-07-20,280.79,283.68,276.66,279.7,45913,1385840000
2022-07-19,290.41,290.53,272.82,279.25,90926,2736610000
2022-07-18,294.85,295.75,283.85,287.8,55529,1720480000
2022-07-15,298.9,305.5,293.8,294.85,32190,1033370000
2022-07-14,295.8,303.74,293.2,301.79,47596,1535010000
2022-07-13,290.2,295.3,287.8,293.8,38525,1210640000
2022-07-12,298.4,299.48,290.2,290.2,40934,1295640000
2022-07-11,296.88,300.19,291.87,297.48,64607,2059760000
2022-07-08,295.2,298.16,290.05,294.46,37986,1203510000
2022-07-07,301.8,302.73,289.3,293.58,63985,2025570000
2022-07-06,317.6,319.6,300.2,301.8,67909,2238360000
2022-07-05,318.6,324.3,306.02,313.2,77244,2590820000
2022-07-04,289.84,316.77,289.72,312.8,100328,3303010000
2022-07-01,290.95,295.98,284.76,289.84,39326,1224700000
2022-06-30,290.48,293.9,283.46,291,48791,1521220000
2022-06-29,292.02,295.75,289.8,289.8,36430,1143750000
2022-06-28,297.8,297.8,290.9,294.68,35892,1130080000
