date,open,high,low,close,volume,amount
2022-11-16,81.85,85.14,81.39,83.11,294494,2610990000
2022-11-15,81.57,82.36,79.44,82.19,263657,2271080000
2022-11-14,81.02,83.32,79.96,82.02,342262,2986510000
2022-11-11,81.36,82.81,79.44,80.22,535267,4642900000
2022-11-10,76.71,79.03,76.51,77.13,151801,1255160000
2022-11-09,77.86,78.85,77.24,77.39,164658,1367640000
2022-11-08,80.38,80.38,77.65,78.51,266996,2233690000
2022-11-07,77.86,81.38,77.5,81.04,334440,2825610000
2022-11-04,75.98,79.21,75.63,78.86,341847,2836130000
2022-11-03,74.88,77.52,74.47,76.09,246113,1992290000
2022-11-02,74.86,77.43,74.02,75.99,405676,3297290000
2022-11-01,71.84,75.96,70.71,75.86,436940,3447320000
2022-10-31,72.06,72.63,69.74,71.26,265950,2033030000
2022-10-28,73.34,75.76,71.99,73.25,385386,3047700000
2022-10-27,74.86,76.27,71.86,73.36,539082,4271020000
2022-10-26,68.48,75.26,68.48,73.06,573924,4475920000
2022-10-25,69.06,69.84,67.13,68.06,259135,1903810000
2022-10-24,71.98,72.56,68.41,69.09,346673,2604960000
2022-10-21,73.37,74.36,71.44,71.77,331324,2563790000
2022-10-20,73.86,76.04,73.6,73.72,302968,2418360000
2022-10-19,76.15,76.15,73.86,75.01,313863,2509750000
2022-10-18,77.27,77.85,75.01,76.7,336409,2750470000
2022-10-17,76.85,79.21,75.87,77.26,582952,4810170000
2022-10-14,69.26,75.82,68.46,75.82,572998,4510090000
2022-10-13,65.96,70.41,65.36,68.46,471437,3477300000
2022-10-12,64.31,64.9,62.07,64.66,226669,1550470000
2022-10-11,64.01,64.37,62.06,64.26,173231,1189940000
2022-10-10,68.77,69.36,63.7,64.01,291140,2063610000
2022-09-30,67.76,68.03,65.96,66.55,182994,1318000000
2022-09-29,66.74,69.66,65.86,67.41,338549,2485070000
2022-09-28,66.67,67.73,65.42,65.66,207824,1487460000
2022-09-27,65.33,67.86,64.36,67.1,297641,2135720000
2022-09-26,63.86,66.51,63.74,65.33,243767,1724530000
2022-09-23,64.99,66.14,63.61,64.28,242022,1689580000
2022-09-22,65.36,66.31,64.58,65.01,285439,2010870000
2022-09-21,68.53,69.29,66.62,66.76,219493,1587310000
2022-09-20,68.57,69.11,67.18,68.91,174339,1280340000
2022-09-19,68.88,69.66,67.63,68.46,215493,1585020000
2022-09-16,71.01,72.01,68.6,68.6,270727,2033180000
2022-09-15,72.15,73.73,71.44,71.67,418231,3247910000
2022-09-14,67.41,71.41,67.38,70.18,406801,3047120000
2022-09-13,76.74,76.74,71.21,71.21,746735,5780840000
2022-09-09,79.86,80.86,78.61,79.69,277801,2358340000
2022-09-08,79.01,79.8,77.44,77.6,161214,1346070000
2022-09-07,78.36,79.19,76.71,79.1,288225,2397060000
2022-09-06,79.57,79.91,78.06,79.07,205189,1726950000
2022-09-05,80.79,81.05,77.88,78.66,276905,2320380000
2022-09-02,82.74,83.05,80.36,81.11,210833,1818360000
2022-09-01,83.88,84.84,82.22,82.61,195073,1724600000
2022-08-31,81.56,85.66,81.36,84.51,315910,2824230000
2022-08-30,83.2,83.86,81.27,82.21,200137,1743940000
2022-08-29,82.86,83.52,82.46,83.38,135219,1191730000
2022-08-26,83.86,85.35,83.09,84.41,200640,1800200000
2022-08-25,82.85,83.63,81.76,83.51,161200,1417940000
2022-08-24,83.44,84.51,82.31,82.66,193187,1711620000
2022-08-23,85.86,86.06,82.89,83.91,333594,2964530000
2022-08-22,84.74,86.41,84.27,86.08,199024,1809580000
2022-08-19,85.09,85.6,84.14,85.27,194507,1751900000
2022-08-18,86.46,87.51,84.99,85.65,234912,2137240000
2022-08-17,86.01,87.26,85.88,86.8,213583,1960170000
2022-08-16,89.26,89.26,85.43,85.86,507361,4634960000
2022-08-15,89.6,90.16,88.46,89.33,156843,1481380000
2022-08-12,89.14,90.36,88.21,89.6,171024,1618580000
2022-08-11,87.13,89.86,86.11,89.37,326850,3066220000
2022-08-10,88.16,88.58,85.21,86.01,288900,2642670000
2022-08-09,88.47,88.71,86.94,88.61,170540,1586650000
2022-08-08,89.84,90.46,87.86,88.96,241165,2265650000
2022-08-05,90.74,92.54,89.59,90.6,282188,2715290000
2022-08-04,88.06,90.79,87.34,90.22,308374,2919310000
2022-08-03,87.06,88.57,86.08,87.5,212552,1964010000
2022-08-02,87.36,87.96,85.5,86.88,271791,2496260000
2022-08-01,88.26,89.32,87.08,88.49,224302,2096770000
2022-07-29,90.84,90.84,87.86,88.26,354493,3327560000
2022-07-28,91.22,92.18,89.91,91.05,297974,2873160000
2022-07-27,95.86,95.86,89.67,91.22,591481,5723140000
2022-07-26,95.46,96.54,94.96,96.42,152490,1538460000
2022-07-25,96.66,97.03,94.77,95.8,179621,1806810000
2022-07-22,98.22,98.88,96.67,97.38,182866,1878990000
2022-07-21,97.06,98.39,95.66,97.02,152740,1558220000
2022-07-20,97.08,98.83,96.67,97.28,178106,1828690000
2022-07-19,98.08,99.44,94.86,96.42,233847,2367380000
2022-07-18,100.86,100.86,95.25,97.94,310624,3171330000
2022-07-15,102.32,103.52,99.54,99.86,197588,2106280000
2022-07-14,100.46,104.39,99.86,102.61,243853,2628110000
2022-07-13,99.16,102.41,99.16,100.8,218328,2305530000
2022-07-12,106.96,107.18,99.48,100.66,304600,3256340000
2022-07-11,104.84,104.86,101.38,102.86,169904,1831420000
2022-07-08,105.43,108.23,104.34,105.06,233670,2598600000
2022-07-07,107.11,107.31,101.86,104.56,319008,3482420000
2022-07-06,107.42,113.26,106.64,107.9,455138,5222360000
2022-07-05,105.06,112.11,100.87,108.34,666010,7478210000
2022-07-04,98.96,104.78,98.01,103.97,464342,4991840000
2022-07-01,98.85,100.14,96.44,97.66,186853,1925920000
2022-06-30,95.46,100.65,95.46,98.85,256478,2665610000
2022-06-29,96.06,99.71,95.04,96.29,219588,2247950000
2022-06-28,97.86,98.46,95.09,97.01,235005,2384920000
