date,open,high,low,close,volume,amount
2022-10-27,11.13,11.68,11.07,11.43,255395,359460000
2022-10-26,10.88,11.56,10.74,11.29,182503,254380000
2022-10-25,10.74,11.05,10.58,10.86,90534,122110000
2022-10-24,11.03,11.34,10.67,10.78,112349,153790000
2022-10-21,11.23,11.23,10.83,10.97,99524,136150000
2022-10-20,10.96,11.42,10.66,11.21,151854,208990000
2022-10-19,11.08,11.26,10.9,10.91,87064,119740000
2022-10-18,11.21,11.22,10.97,11.08,85341,117360000
2022-10-17,10.83,11.15,10.75,11.13,103706,142020000
2022-10-14,10.66,10.95,10.59,10.91,129623,174650000
2022-10-13,10.52,10.74,10.33,10.54,106459,141030000
2022-10-12,9.91,10.57,9.81,10.52,118994,152720000
2022-10-11,10.13,10.15,9.77,9.91,113934,143460000
2022-10-10,10.75,10.83,10.09,10.11,122820,160160000
2022-09-30,10.93,11.09,10.69,10.71,67819,92220000
2022-09-29,11.1,11.24,10.86,10.98,69947,96100000
2022-09-28,11.43,11.46,10.91,10.91,97215,134560000
2022-09-27,11.1,11.5,11.1,11.5,94290,131820000
2022-09-26,11.33,11.47,11.06,11.08,108392,151250000
2022-09-23,11.93,11.97,11.38,11.48,111259,159200000
2022-09-22,12,12.27,11.87,11.89,86483,127480000
2022-09-21,11.85,12.23,11.6,12.18,99449,145970000
2022-09-20,11.98,12.07,11.85,11.92,85894,125580000
2022-09-19,12.21,12.28,11.68,11.85,160515,233700000
2022-09-16,12.46,12.56,12.23,12.28,121213,182430000
2022-09-15,13.05,13.11,12.34,12.56,204473,312640000
2022-09-14,13.13,13.26,12.96,12.99,169445,266950000
2022-09-13,13.75,13.97,13.42,13.46,163236,265600000
2022-09-09,13.69,13.85,13.47,13.68,146488,238400000
2022-09-08,14.28,14.37,13.72,13.73,203523,338120000
2022-09-07,14.43,14.82,14.08,14.25,323157,551560000
2022-09-06,13.45,14.62,13.41,14.43,506877,850730000
2022-09-05,13.51,13.63,13.09,13.2,159442,255000000
2022-09-02,13.48,13.79,13.35,13.62,140664,229090000
2022-09-01,13.48,13.75,13.27,13.42,132565,213760000
2022-08-31,13.28,14.08,13.18,13.51,225694,367650000
2022-08-30,13.2,13.48,13.11,13.35,98786,157780000
2022-08-29,13.05,13.28,12.96,13.2,122295,193270000
2022-08-26,13.64,13.88,13.21,13.32,213074,344400000
2022-08-25,14.03,14.21,13.41,13.63,238105,387810000
2022-08-24,15.08,15.17,13.84,13.97,432831,734240000
2022-08-23,15.51,15.61,14.82,14.94,375710,670160000
2022-08-22,14.94,15.96,14.77,15.39,527719,957810000
2022-08-19,15.08,15.53,14.61,14.61,300499,533480000
2022-08-18,14.98,15.11,14.63,15.07,224442,394840000
2022-08-17,14.67,15.12,14.46,15.12,296800,520130000
2022-08-16,14.78,14.82,14.54,14.62,173564,300630000
2022-08-15,14.73,14.88,14.5,14.79,193372,335940000
2022-08-12,15.34,15.44,14.88,14.9,364435,647420000
2022-08-11,14.61,15.61,14.59,15.48,477766,853490000
2022-08-10,14.54,14.82,14.35,14.5,199565,343880000
2022-08-09,14.65,14.87,14.36,14.61,280129,481060000
2022-08-08,15.13,15.13,14.48,14.77,369310,642060000
2022-08-05,14.88,15.29,14.64,15.27,468094,828690000
2022-08-04,14.68,14.85,14.28,14.61,337690,581430000
2022-08-03,15.07,15.48,14.33,14.43,662943,1170980000
2022-08-02,15.23,15.41,14.42,15,947988,1684290000
2022-08-01,13.24,15.12,12.85,14.87,817983,1384640000
2022-07-29,13.61,13.61,12.99,13.08,360048,573410000
2022-07-28,12.98,13.94,12.96,13.67,524135,852000000
2022-07-27,12.99,13.27,12.78,12.88,219723,342700000
2022-07-26,13.48,13.5,12.71,13.06,323413,505780000
2022-07-25,13.05,14.08,13.05,13.48,432002,703530000
2022-07-22,12.83,13.21,12.72,12.98,251721,392970000
2022-07-21,12.61,13.08,12.44,12.85,282195,437870000
2022-07-20,12.66,12.87,12.51,12.63,219389,336450000
2022-07-19,12.33,12.6,12.24,12.47,183982,277980000
2022-07-18,11.97,12.45,11.76,12.44,224925,332740000
2022-07-15,12.17,12.35,11.86,11.91,234054,345570000
2022-07-14,12.1,12.42,12.04,12.21,202415,305800000
2022-07-13,12.32,12.44,12.03,12.05,233108,350990000
2022-07-12,12.87,12.95,12.26,12.35,270330,413490000
2022-07-11,13.54,13.58,12.69,12.88,287602,454400000
2022-07-08,13.39,13.8,13.3,13.5,232983,382540000
2022-07-07,13.55,13.59,13.21,13.34,194053,315460000
2022-07-06,13.48,13.87,13.22,13.48,261816,429800000
2022-07-05,14.15,14.38,13.03,13.57,568411,938160000
2022-07-04,14.86,14.92,14.19,14.27,430142,741780000
2022-07-01,15.44,15.79,14.84,14.92,390256,706390000
2022-06-30,15.39,15.79,15.25,15.5,322492,592090000
2022-06-29,15.75,16.03,15.33,15.34,378653,703820000
2022-06-28,16.04,16.08,15.51,15.94,422922,788340000
