date,open,high,low,close,volume,amount
20250925,2.335500,2.335500,2.335500,2.335500,0,0
20250926,2.341700,2.341700,2.341700,2.341700,0,0
20250929,2.353700,2.353700,2.353700,2.353700,0,0
20250930,2.363000,2.363000,2.363000,2.363000,0,0
20251009,2.437900,2.437900,2.437900,2.437900,0,0
20251010,2.333000,2.333000,2.333000,2.333000,0,0
20251013,2.409700,2.409700,2.409700,2.409700,0,0
20251014,2.374800,2.374800,2.374800,2.374800,0,0
20251015,2.404700,2.404700,2.404700,2.404700,0,0
20251016,2.400300,2.400300,2.400300,2.400300,0,0
20251017,2.397900,2.397900,2.397900,2.397900,0,0
20251020,2.423300,2.423300,2.423300,2.423300,0,0
20251021,2.409300,2.409300,2.409300,2.409300,0,0
20251022,2.384500,2.384500,2.384500,2.384500,0,0
20251023,2.416200,2.416200,2.416200,2.416200,0,0
20251024,2.453900,2.453900,2.453900,2.453900,0,0
20251027,2.501900,2.501900,2.501900,2.501900,0,0
20251028,2.528700,2.528700,2.528700,2.528700,0,0
20251029,2.560100,2.560100,2.560100,2.560100,0,0
20251030,2.513000,2.513000,2.513000,2.513000,0,0
20251031,2.524100,2.524100,2.524100,2.524100,0,0
20251103,2.539900,2.539900,2.539900,2.539900,0,0
20251104,2.466700,2.466700,2.466700,2.466700,0,0
20251105,2.497200,2.497200,2.497200,2.497200,0,0
20251106,2.469900,2.469900,2.469900,2.469900,0,0
20251107,2.452600,2.452600,2.452600,2.452600,0,0
20251110,2.521800,2.521800,2.521800,2.521800,0,0
20251111,2.494900,2.494900,2.494900,2.494900,0,0
20251112,2.487200,2.487200,2.487200,2.487200,0,0
20251113,2.404700,2.404700,2.404700,2.404700,0,0
20251114,2.416400,2.416400,2.416400,2.416400,0,0
20251117,2.404100,2.404100,2.404100,2.404100,0,0
20251118,2.368200,2.368200,2.368200,2.368200,0,0
20251119,2.398100,2.398100,2.398100,2.398100,0,0
20251120,2.316800,2.316800,2.316800,2.316800,0,0
20251121,2.324400,2.324400,2.324400,2.324400,0,0
20251124,2.434600,2.434600,2.434600,2.434600,0,0
20251125,2.443200,2.443200,2.443200,2.443200,0,0
20251126,2.472800,2.472800,2.472800,2.472800,0,0
20251127,2.472900,2.472900,2.472900,2.472900,0,0
20251128,2.499200,2.499200,2.499200,2.499200,0,0
20251201,2.476800,2.476800,2.476800,2.476800,0,0
20251202,2.487000,2.487000,2.487000,2.487000,0,0
20251203,2.490600,2.490600,2.490600,2.490600,0,0
20251204,2.495600,2.495600,2.495600,2.495600,0,0
20251205,2.516700,2.516700,2.516700,2.516700,0,0
20251208,2.537200,2.537200,2.537200,2.537200,0,0
20251209,2.554600,2.554600,2.554600,2.554600,0,0
20251210,2.580500,2.580500,2.580500,2.580500,0,0
20251211,2.560000,2.560000,2.560000,2.560000,0,0
20251212,2.462600,2.462600,2.462600,2.462600,0,0
20251215,2.441500,2.441500,2.441500,2.441500,0,0
20251216,2.440200,2.440200,2.440200,2.440200,0,0
20251217,2.381000,2.381000,2.381000,2.381000,0,0
20251218,2.436600,2.436600,2.436600,2.436600,0,0
20251219,2.491200,2.491200,2.491200,2.491200,0,0
20251222,2.519600,2.519600,2.519600,2.519600,0,0
20251223,2.531500,2.531500,2.531500,2.531500,0,0
20251224,2.540900,2.540900,2.540900,2.540900,0,0
20251225,2.538500,2.538500,2.538500,2.538500,0,0
20251226,2.534900,2.534900,2.534900,2.534900,0,0
20251229,2.518000,2.518000,2.518000,2.518000,0,0
20251230,2.510500,2.510500,2.510500,2.510500,0,0
20251231,2.490500,2.490500,2.490500,2.490500,0,0
20260105,2.531200,2.531200,2.531200,2.531200,0,0
20260106,2.573600,2.573600,2.573600,2.573600,0,0
20260107,2.569900,2.569900,2.569900,2.569900,0,0
20260108,2.526700,2.526700,2.526700,2.526700,0,0
20260109,2.564400,2.564400,2.564400,2.564400,0,0
20260112,2.583600,2.583600,2.583600,2.583600,0,0
20260113,2.592900,2.592900,2.592900,2.592900,0,0
20260114,2.555400,2.555400,2.555400,2.555400,0,0
20260115,2.583200,2.583200,2.583200,2.583200,0,0
20260116,2.596400,2.596400,2.596400,2.596400,0,0
20260119,2.596900,2.596900,2.596900,2.596900,0,0
20260120,2.557600,2.557600,2.557600,2.557600,0,0
20260121,2.624400,2.624400,2.624400,2.624400,0,0
20260122,2.648100,2.648100,2.648100,2.648100,0,0
20260123,2.621100,2.621100,2.621100,2.621100,0,0
20260126,2.606600,2.606600,2.606600,2.606600,0,0
20260127,2.663600,2.663600,2.663600,2.663600,0,0
20260128,2.707000,2.707000,2.707000,2.707000,0,0
20260129,2.691800,2.691800,2.691800,2.691800,0,0
20260130,2.649700,2.649700,2.649700,2.649700,0,0
20260202,2.692000,2.692000,2.692000,2.692000,0,0
20260203,2.679100,2.679100,2.679100,2.679100,0,0
20260204,2.572200,2.572200,2.572200,2.572200,0,0
20260205,2.561500,2.561500,2.561500,2.561500,0,0
20260206,2.644200,2.644200,2.644200,2.644200,0,0
20260209,2.672800,2.672800,2.672800,2.672800,0,0
20260210,2.638700,2.638700,2.638700,2.638700,0,0
20260211,2.677300,2.677300,2.677300,2.677300,0,0
20260212,2.649100,2.649100,2.649100,2.649100,0,0
20260213,2.647800,2.647800,2.647800,2.647800,0,0
20260224,2.737200,2.737200,2.737200,2.737200,0,0
20260225,2.778700,2.778700,2.778700,2.778700,0,0
20260226,2.699900,2.699900,2.699900,2.699900,0,0
20260227,2.683900,2.683900,2.683900,2.683900,0,0
20260302,2.717200,2.717200,2.717200,2.717200,0,0
20260303,2.599100,2.599100,2.599100,2.599100,0,0
20260304,2.646900,2.646900,2.646900,2.646900,0,0
20260305,2.611300,2.611300,2.611300,2.611300,0,0
20260306,2.498400,2.498400,2.498400,2.498400,0,0
20260309,2.594100,2.594100,2.594100,2.594100,0,0
20260310,2.628800,2.628800,2.628800,2.628800,0,0
20260311,2.658300,2.658300,2.658300,2.658300,0,0
20260312,2.579100,2.579100,2.579100,2.579100,0,0
20260313,2.594900,2.594900,2.594900,2.594900,0,0
20260316,2.648100,2.648100,2.648100,2.648100,0,0
20260317,2.678100,2.678100,2.678100,2.678100,0,0
20260318,2.692200,2.692200,2.692200,2.692200,0,0
20260319,2.726800,2.726800,2.726800,2.726800,0,0
20260320,2.624000,2.624000,2.624000,2.624000,0,0
20260323,2.648800,2.648800,2.648800,2.648800,0,0
20260324,2.679600,2.679600,2.679600,2.679600,0,0
20260325,2.683500,2.683500,2.683500,2.683500,0,0
20260326,2.521900,2.521900,2.521900,2.521900,0,0
20260327,2.512900,2.512900,2.512900,2.512900,0,0
20260330,2.410600,2.410600,2.410600,2.410600,0,0
20260331,2.524400,2.524400,2.524400,2.524400,0,0
20260401,2.627100,2.627100,2.627100,2.627100,0,0
20260402,2.656300,2.656300,2.656300,2.656300,0,0
20260403,2.661000,2.661000,2.661000,2.661000,0,0
20260407,2.696300,2.696300,2.696300,2.696300,0,0
20260408,2.869500,2.869500,2.869500,2.869500,0,0
20260409,2.907000,2.907000,2.907000,2.907000,0,0
20260410,2.951500,2.951500,2.951500,2.951500,0,0
20260413,2.979900,2.979900,2.979900,2.979900,0,0
20260414,3.034700,3.034700,3.034700,3.034700,0,0
20260415,3.009000,3.009000,3.009000,3.009000,0,0
20260416,3.055500,3.055500,3.055500,3.055500,0,0
20260417,3.077100,3.077100,3.077100,3.077100,0,0
20260420,3.062800,3.062800,3.062800,3.062800,0,0
20260421,3.056400,3.056400,3.056400,3.056400,0,0
20260422,3.133900,3.133900,3.133900,3.133900,0,0
20260423,3.130400,3.130400,3.130400,3.130400,0,0
20260424,3.225300,3.225300,3.225300,3.225300,0,0
20260427,3.199000,3.199000,3.199000,3.199000,0,0
20260428,3.090700,3.090700,3.090700,3.090700,0,0
20260429,3.129700,3.129700,3.129700,3.129700,0,0
20260430,3.231900,3.231900,3.231900,3.231900,0,0
20260506,3.480600,3.480600,3.480600,3.480600,0,0
20260507,3.421500,3.421500,3.421500,3.421500,0,0
20260508,3.544300,3.544300,3.544300,3.544300,0,0
20260511,3.665400,3.665400,3.665400,3.665400,0,0
20260512,3.560600,3.560600,3.560600,3.560600,0,0
20260513,3.655200,3.655200,3.655200,3.655200,0,0
20260514,3.629300,3.629300,3.629300,3.629300,0,0
20260515,3.495400,3.495400,3.495400,3.495400,0,0
20260518,3.411200,3.411200,3.411200,3.411200,0,0
20260519,3.388500,3.388500,3.388500,3.388500,0,0
20260520,3.470200,3.470200,3.470200,3.470200,0,0
20260521,3.598500,3.598500,3.598500,3.598500,0,0
20260522,3.613100,3.613100,3.613100,3.613100,0,0
20260525,3.658900,3.658900,3.658900,3.658900,0,0
20260526,3.769300,3.769300,3.769300,3.769300,0,0
20260527,3.737700,3.737700,3.737700,3.737700,0,0
20260528,3.732200,3.732200,3.732200,3.732200,0,0
20260529,3.742300,3.742300,3.742300,3.742300,0,0
20260601,3.830200,3.830200,3.830200,3.830200,0,0
20260602,3.985000,3.985000,3.985000,3.985000,0,0
20260603,4.017600,4.017600,4.017600,4.017600,0,0
20260604,3.929600,3.929600,3.929600,3.929600,0,0
20260605,3.625300,3.625300,3.625300,3.625300,0,0
20260608,3.720600,3.720600,3.720600,3.720600,0,0
20260609,3.672700,3.672700,3.672700,3.672700,0,0
20260610,3.558800,3.558800,3.558800,3.558800,0,0
20260611,3.810800,3.810800,3.810800,3.810800,0,0
20260612,3.942000,3.942000,3.942000,3.942000,0,0
20260615,4.211800,4.211800,4.211800,4.211800,0,0
20260616,4.093500,4.093500,4.093500,4.093500,0,0
20260617,4.140300,4.140300,4.140300,4.140300,0,0
20260618,4.351400,4.351400,4.351400,4.351400,0,0
20260622,4.543000,4.543000,4.543000,4.543000,0,0
20260623,4.136500,4.136500,4.136500,4.136500,0,0
20260624,4.126900,4.126900,4.126900,4.126900,0,0
20260625,4.422700,4.422700,4.422700,4.422700,0,0
20260626,4.125300,4.125300,4.125300,4.125300,0,0
20260629,4.220500,4.220500,4.220500,4.220500,0,0
20260630,4.357500,4.357500,4.357500,4.357500,0,0
20260701,4.064400,4.064400,4.064400,4.064400,0,0
20260702,3.745200,3.745200,3.745200,3.745200,0,0
20260703,3.806500,3.806500,3.806500,3.806500,0,0
20260706,3.873700,3.873700,3.873700,3.873700,0,0
20260707,3.616800,3.616800,3.616800,3.616800,0,0
20260708,3.651200,3.651200,3.651200,3.651200,0,0
20260709,3.820700,3.820700,3.820700,3.820700,0,0
20260710,3.817600,3.817600,3.817600,3.817600,0,0
20260713,3.574600,3.574600,3.574600,3.574600,0,0
20260714,3.677200,3.677200,3.677200,3.677200,0,0
20260715,3.582300,3.582300,3.582300,3.582300,0,0
20260716,3.340100,3.340100,3.340100,3.340100,0,0
20260717,3.262200,3.262200,3.262200,3.262200,0,0
20260720,3.292200,3.292200,3.292200,3.292200,0,0
20260721,3.551000,3.551000,3.551000,3.551000,0,0
20260722,3.551200,3.551200,3.551200,3.551200,0,0
20260723,3.560500,3.560500,3.560500,3.560500,0,0
20260724,3.344600,3.344600,3.344600,3.344600,0,0
20260727,3.252300,3.252300,3.252300,3.252300,0,0
20260728,2.981500,2.981500,2.981500,2.981500,0,0
20260729,2.827400,2.827400,2.827400,2.827400,0,0
20260730,3.120000,3.120000,3.120000,3.120000,0,0
20260731,3.219500,3.219500,3.219500,3.219500,0,0
20260803,3.236700,3.236700,3.236700,3.236700,0,0
20260804,3.424900,3.424900,3.424900,3.424900,0,0
20260805,3.365700,3.365700,3.365700,3.365700,0,0
20260806,3.253800,3.253800,3.253800,3.253800,0,0
