date,open,high,low,close,volume,amount
2022-10-25,5.28,5.35,5.23,5.3,368090,244380000
2022-10-24,5.55,5.55,5.28,5.3,454366,305160000
2022-10-21,5.43,5.59,5.43,5.51,266003,182650000
2022-10-20,5.56,5.6,5.43,5.44,372742,254670000
2022-10-19,5.66,5.66,5.54,5.56,284537,197540000
2022-10-18,5.52,5.7,5.5,5.65,634921,443020000
2022-10-17,5.35,5.6,5.34,5.5,603603,412030000
2022-10-14,5.39,5.41,5.33,5.34,320992,215420000
2022-10-13,5.41,5.43,5.32,5.35,261428,175320000
2022-10-12,5.4,5.44,5.34,5.41,268321,181120000
2022-10-11,5.36,5.43,5.31,5.4,316152,212410000
2022-10-10,5.35,5.47,5.35,5.36,537019,363100000
2022-09-30,5.32,5.43,5.31,5.42,269661,181810000
2022-09-29,5.4,5.44,5.29,5.33,241112,161600000
2022-09-28,5.38,5.43,5.33,5.38,289861,195450000
2022-09-27,5.32,5.42,5.21,5.38,453594,303160000
2022-09-26,5.39,5.47,5.29,5.32,443768,297530000
2022-09-23,5.4,5.52,5.4,5.42,432971,294640000
2022-09-22,5.41,5.43,5.35,5.41,295849,199580000
2022-09-21,5.41,5.47,5.34,5.43,333573,225880000
2022-09-20,5.43,5.44,5.35,5.39,296398,199810000
2022-09-19,5.3,5.42,5.22,5.41,576463,385810000
2022-09-16,5.49,5.5,5.28,5.32,663632,445440000
2022-09-15,5.35,5.49,5.35,5.49,693227,471100000
2022-09-14,5.36,5.38,5.31,5.35,309855,207470000
2022-09-13,5.33,5.41,5.31,5.39,416936,280180000
2022-09-09,5.31,5.36,5.29,5.33,299170,199830000
2022-09-08,5.27,5.32,5.22,5.32,369115,244800000
2022-09-07,5.27,5.29,5.22,5.27,308497,203960000
2022-09-06,5.26,5.29,5.2,5.27,375346,248180000
2022-09-05,5.16,5.28,5.13,5.25,431778,283920000
2022-09-02,5.2,5.21,5.08,5.15,376887,244790000
2022-09-01,5.12,5.23,5.1,5.19,529343,346310000
2022-08-31,5.09,5.15,5.07,5.1,356063,230080000
2022-08-30,5.05,5.12,5.03,5.1,437111,281780000
2022-08-29,4.99,5.05,4.97,5.04,201524,128460000
2022-08-26,5.02,5.04,4.98,5.01,238140,151520000
2022-08-25,4.91,5.03,4.9,5.01,366107,232130000
2022-08-24,4.93,4.97,4.89,4.9,270066,169580000
2022-08-23,4.93,4.96,4.89,4.95,225390,141470000
2022-08-22,4.91,4.97,4.9,4.92,230832,145280000
2022-08-19,4.87,4.96,4.86,4.91,282199,176910000
2022-08-18,4.89,4.9,4.84,4.87,112691,70000000
2022-08-17,4.86,4.9,4.83,4.88,159857,99630000
2022-08-16,4.87,4.9,4.84,4.84,176768,109930000
2022-08-15,4.85,4.9,4.83,4.87,201026,124830000
2022-08-12,4.83,4.88,4.81,4.87,222096,137720000
2022-08-11,4.8,4.83,4.78,4.82,150470,92730000
2022-08-10,4.83,4.83,4.76,4.79,135602,83220000
2022-08-09,4.73,4.83,4.72,4.82,344137,211230000
2022-08-08,4.76,4.77,4.72,4.73,123106,74960000
2022-08-05,4.74,4.77,4.7,4.76,161837,98600000
2022-08-04,4.71,4.74,4.68,4.74,198178,120140000
2022-08-03,4.64,4.75,4.62,4.7,467792,283470000
2022-08-02,4.67,4.68,4.6,4.62,356350,212780000
2022-08-01,4.69,4.7,4.67,4.67,157308,94880000
2022-07-29,4.7,4.72,4.68,4.7,176062,106530000
2022-07-28,4.7,4.71,4.68,4.69,179985,108870000
2022-07-27,4.71,4.73,4.69,4.69,129902,78670000
2022-07-26,4.69,4.73,4.68,4.7,155261,94070000
2022-07-25,4.72,4.72,4.68,4.69,90008,54410000
2022-07-22,4.69,4.71,4.68,4.7,109809,66380000
2022-07-21,4.72,4.73,4.67,4.68,184927,111850000
2022-07-20,4.73,4.73,4.71,4.73,116047,70420000
2022-07-19,4.71,4.73,4.7,4.71,157925,95790000
2022-07-18,4.7,4.73,4.68,4.71,148386,89950000
2022-07-15,4.75,4.76,4.67,4.67,213289,129260000
2022-07-14,4.76,4.77,4.71,4.75,205784,125250000
2022-07-13,4.73,4.78,4.72,4.74,202224,123450000
2022-07-12,4.7,4.76,4.69,4.73,209489,127540000
2022-07-11,4.71,4.72,4.69,4.69,228079,138020000
2022-07-08,4.74,4.75,4.7,4.71,335166,203370000
2022-07-07,4.8,4.83,4.71,4.71,721648,439790000
2022-07-06,4.85,4.86,4.76,4.8,608413,403420000
2022-07-05,4.82,4.88,4.81,4.85,490164,327500000
2022-07-04,4.79,4.82,4.77,4.82,342348,226850000
2022-07-01,4.78,4.79,4.76,4.78,246143,162670000
2022-06-30,4.77,4.8,4.74,4.76,422820,278900000
2022-06-29,4.73,4.78,4.72,4.75,367574,241930000
2022-06-28,4.72,4.74,4.68,4.73,434349,284020000
