date,open,high,low,close,volume,amount
2022-11-01,5.33,5.45,5.33,5.44,1057739,599130000
2022-10-31,5.35,5.39,5.3,5.31,924157,517230000
2022-10-28,5.54,5.56,5.37,5.39,1172370,668130000
2022-10-27,5.68,5.71,5.54,5.56,1277670,750220000
2022-10-26,5.62,5.72,5.62,5.7,915894,544360000
2022-10-25,5.62,5.67,5.58,5.62,1081924,637250000
2022-10-24,5.74,5.76,5.59,5.62,1390568,827700000
2022-10-21,5.69,5.79,5.69,5.74,1925593,1154980000
2022-10-20,5.62,5.71,5.59,5.68,950035,562790000
2022-10-19,5.65,5.71,5.62,5.64,734551,435900000
2022-10-18,5.72,5.73,5.64,5.67,841666,499920000
2022-10-17,5.58,5.72,5.55,5.7,1562782,926610000
2022-10-14,5.54,5.62,5.53,5.58,1186147,691970000
2022-10-13,5.52,5.57,5.5,5.53,814099,471590000
2022-10-12,5.48,5.56,5.4,5.54,970375,557030000
2022-10-11,5.36,5.49,5.35,5.47,1190308,679410000
2022-10-10,5.37,5.47,5.35,5.37,1042608,590400000
2022-09-30,5.3,5.4,5.26,5.37,1196204,671910000
2022-09-29,5.34,5.37,5.24,5.28,776309,432110000
2022-09-28,5.36,5.39,5.28,5.29,813889,453960000
2022-09-27,5.2,5.38,5.2,5.38,1247646,695310000
2022-09-26,5.32,5.37,5.18,5.19,1172845,648620000
2022-09-23,5.42,5.47,5.35,5.36,853885,482390000
2022-09-22,5.4,5.45,5.38,5.43,641472,364540000
2022-09-21,5.41,5.46,5.36,5.43,798546,453090000
2022-09-20,5.41,5.44,5.38,5.43,776236,440450000
2022-09-19,5.42,5.46,5.35,5.38,917869,519380000
2022-09-16,5.59,5.6,5.42,5.42,1612019,928620000
2022-09-15,5.7,5.71,5.57,5.61,1485517,874310000
2022-09-14,5.71,5.72,5.66,5.68,1326998,788890000
2022-09-13,5.82,5.84,5.76,5.76,1162989,702550000
2022-09-09,5.81,5.85,5.78,5.82,1020078,619690000
2022-09-08,5.88,5.94,5.8,5.81,1524202,933340000
2022-09-07,5.82,5.89,5.8,5.87,1385303,845340000
2022-09-06,5.81,5.86,5.77,5.86,1180427,717330000
2022-09-05,5.76,5.81,5.72,5.81,1127333,680190000
2022-09-02,5.76,5.88,5.74,5.76,1347084,816180000
2022-09-01,5.82,5.86,5.74,5.74,1307608,790140000
2022-08-31,5.93,5.95,5.81,5.84,1514498,926970000
2022-08-30,6.02,6.09,5.9,5.95,1244449,774340000
2022-08-29,5.97,6.05,5.95,6.03,908607,569780000
2022-08-26,6.1,6.13,6.02,6.02,1136317,718810000
2022-08-25,6.05,6.13,5.97,6.08,1444386,911970000
2022-08-24,6.1,6.13,6,6.01,1745811,1102450000
2022-08-23,6.09,6.17,6.06,6.1,1426972,908440000
2022-08-22,6.13,6.21,6.09,6.12,2762445,1765180000
2022-08-19,5.94,6.21,5.87,6.12,3999510,2532220000
2022-08-18,6.05,6.06,5.92,5.95,1796756,1122110000
2022-08-17,5.88,6.1,5.88,6.03,3197543,2008880000
2022-08-16,5.8,5.88,5.78,5.84,1821324,1110280000
2022-08-15,5.74,5.78,5.7,5.78,1489888,898260000
2022-08-12,5.66,5.77,5.65,5.75,1657520,997450000
2022-08-11,5.62,5.68,5.6,5.68,1318130,781950000
2022-08-10,5.66,5.69,5.59,5.6,1445762,852580000
2022-08-09,5.72,5.72,5.65,5.67,1285727,765340000
2022-08-08,5.68,5.76,5.65,5.71,1165411,698340000
2022-08-05,5.76,5.76,5.63,5.72,1418199,844380000
2022-08-04,5.67,5.75,5.66,5.73,1347956,805970000
2022-08-03,5.68,5.8,5.65,5.66,1913512,1145230000
2022-08-02,5.86,5.86,5.59,5.75,2915998,1742600000
2022-08-01,5.99,6,5.84,5.91,1755149,1081840000
2022-07-29,5.97,6.1,5.97,6,1748926,1104550000
2022-07-28,5.96,6.03,5.95,5.97,1345213,842910000
2022-07-27,5.97,5.98,5.93,5.93,1372128,854540000
2022-07-26,5.97,5.99,5.92,5.99,1144078,714490000
2022-07-25,6.02,6.03,5.94,5.97,1323175,825610000
2022-07-22,6.08,6.13,5.96,6.02,2083759,1314200000
2022-07-21,6.2,6.2,6.07,6.08,2107192,1347340000
2022-07-20,6.23,6.26,6.17,6.22,1456540,946050000
2022-07-19,6.31,6.31,6.14,6.21,2331439,1511370000
2022-07-18,6.17,6.34,6.14,6.33,2546919,1664780000
2022-07-15,6.25,6.29,6.12,6.13,3209613,2076030000
2022-07-14,6.54,6.54,6.22,6.3,4571700,3032130000
2022-07-13,6.32,6.57,6.3,6.54,3652501,2480140000
2022-07-12,6.28,6.43,6.25,6.32,3097227,2056410000
2022-07-11,6.11,6.45,6.09,6.33,5555643,3654320000
2022-07-08,6.13,6.16,6.06,6.11,2253324,1437320000
2022-07-07,6.18,6.2,6.08,6.11,2351443,1505680000
2022-07-06,6.15,6.24,6.09,6.18,2412529,1554150000
2022-07-05,6.22,6.23,6.09,6.16,2250220,1446250000
2022-07-04,6.02,6.19,6.01,6.16,2842247,1823040000
2022-07-01,6.02,6.16,6.01,6.05,2380307,1516840000
2022-06-30,6.05,6.09,5.97,6.01,1840853,1162150000
2022-06-29,6.18,6.18,6.03,6.06,2657083,1691980000
2022-06-28,5.86,6.24,5.83,6.18,5236373,3318420000
