date,open,high,low,close,volume,amount
2022-11-15,79.2,81.71,79.2,81.7,301760,3550330000
2022-11-14,83.93,84.5,78.12,79.53,337886,3966530000
2022-11-11,87.44,87.8,83.83,84.98,210094,2618280000
2022-11-10,85.35,87.43,83.14,83.93,184876,2278720000
2022-11-09,87.51,88.15,86.25,86.74,158632,2007910000
2022-11-08,91.9,92.49,85.74,88.8,349563,4439030000
2022-11-07,95.32,96.72,91.89,92.5,251119,3399810000
2022-11-04,92.96,97.05,92.48,96.32,265496,3648610000
2022-11-03,90.86,95.23,90.74,93.53,205914,2782740000
2022-11-02,91.74,93.44,90.64,91.8,217023,2885100000
2022-11-01,91.02,93.53,90.28,93.16,242798,3239870000
2022-10-31,87.44,91.74,87.29,90.25,185706,2416820000
2022-10-28,90.38,93.45,88.73,88.97,216640,2852600000
2022-10-27,98.19,99.62,91.17,91.75,375738,5188650000
2022-10-26,90.09,93.17,87.73,91.52,221821,2907610000
2022-10-25,86.94,91.95,86.02,89.35,210015,2722800000
2022-10-24,89.3,90.06,86.42,86.72,199370,2548880000
2022-10-21,87.18,92.28,86.98,91.02,220632,2877250000
2022-10-20,90.31,90.86,86.94,88.16,208637,2683290000
2022-10-19,92.46,96.02,90.94,91.24,232160,3135290000
2022-10-18,88.98,95.94,87.8,93.01,274550,3684730000
2022-10-17,89.59,90.31,86.58,88.93,204279,2620550000
2022-10-14,89.84,93.24,85.86,91.01,302988,3934630000
2022-10-13,86.01,91.22,85.29,88.09,284167,3674110000
2022-10-12,80.03,86.72,78.06,86.72,313941,3776830000
2022-10-11,77.02,81.49,76.27,79.99,232112,2699020000
2022-10-10,75.98,79.47,75.52,77,212127,2385530000
2022-09-30,76.34,78.68,73.83,75.71,219572,2437940000
2022-09-29,78.72,78.92,74.9,77.77,177116,1994800000
2022-09-28,82.43,83.14,76.97,77.61,249468,2856120000
2022-09-27,82.86,83.39,79.99,81.71,217031,2567790000
2022-09-26,77.4,83.99,76.7,82.44,340088,4041580000
2022-09-23,79.78,80.28,74.9,77.38,235906,2652540000
2022-09-22,76.19,80.18,74.91,78.24,213576,2437730000
2022-09-21,77.42,79.78,76.34,77.27,192753,2192010000
2022-09-20,76.48,81.21,76.12,78.24,306911,3523050000
2022-09-19,74.57,77.65,73.87,74.85,198667,2193650000
2022-09-16,73.26,78.08,73.26,75.33,284902,3162370000
2022-09-15,80.73,81.71,72.38,73.54,407821,4462360000
2022-09-14,79.83,83.4,79.34,80.69,196032,2312150000
2022-09-13,84.29,84.58,80.47,81.25,160246,1904390000
2022-09-09,83.5,83.93,80.92,82.57,176090,2108100000
2022-09-08,85.29,87.3,83.26,83.42,201882,2493340000
2022-09-07,83.84,87.15,83.21,83.97,274862,3405460000
2022-09-06,80.41,84.99,78.91,84.28,362890,4352730000
2022-09-05,73.95,81.07,73.19,80.26,361787,4159710000
2022-09-02,77.41,77.47,71.36,74.3,345173,3741400000
2022-09-01,76.75,78.44,75.34,76.55,277851,3117670000
2022-08-31,88.22,88.59,76.06,76.27,628485,7296270000
2022-08-30,91.6,92.46,87.53,87.64,276942,3578270000
2022-08-29,83.86,94.82,82.5,91.13,337210,4419200000
2022-08-26,92.74,95.32,90.46,90.77,267030,3574770000
2022-08-25,95.32,96.32,89.69,91.27,341864,4558590000
2022-08-24,100.91,101.62,93.47,94.3,317435,4438280000
2022-08-23,96.04,103.2,95.33,100.12,287914,4184660000
2022-08-22,93.9,97.96,93.18,96.68,266801,3711830000
2022-08-19,96.61,99.12,92.05,95.59,402773,5545120000
2022-08-18,92.97,98.19,92.52,96.78,347912,4845570000
2022-08-17,91.53,95.83,91.53,93.17,294939,4006360000
2022-08-16,90.31,94.7,89.9,90.66,369806,4954650000
2022-08-15,83.87,91.6,83.87,90.29,345182,4497430000
2022-08-12,86.05,87.44,83.87,84.85,189926,2362260000
2022-08-11,89.59,90.31,84.19,86.87,262203,3290770000
2022-08-10,89.72,90.75,86.27,88.73,318715,4096000000
2022-08-09,80.36,91.42,79.69,88.26,508337,6472830000
2022-08-08,78.59,82.2,75.99,81.41,290350,3374570000
2022-08-05,80.84,81.62,77.68,79.13,281629,3250650000
2022-08-04,82.02,83.32,78.97,81.05,308872,3628200000
2022-08-03,89.59,89.98,81.84,82.57,398284,4944110000
2022-08-02,85.32,91.34,84.58,89.52,358251,4552620000
2022-08-01,84.24,89.59,83.24,88.19,308095,3887560000
2022-07-29,86.94,90.36,85.15,85.19,358265,4564150000
2022-07-28,85.29,88.43,83,85.79,435093,5435600000
2022-07-27,76.02,82.86,76.02,82.25,504626,5865900000
2022-07-26,76.22,77.65,74.22,75.76,328839,3652270000
2022-07-25,79.02,79.38,75.18,75.9,249618,2778370000
2022-07-22,79.99,80.99,77.13,78.29,336146,3854640000
2022-07-21,81.93,84.22,79.94,79.97,316432,3755070000
2022-07-20,82.43,85.29,80.67,82.93,301189,3649020000
2022-07-19,86.85,87.45,82.5,82.84,415405,5111830000
2022-07-18,87.8,91.67,86.5,87.13,496942,6402840000
2022-07-15,86.01,88.97,84.02,86.12,409381,5155550000
2022-07-14,79.42,90.43,79.42,86.72,577157,7166220000
2022-07-13,80.31,83.93,76.06,79.2,550530,6414210000
2022-07-12,75.75,81.55,74.55,79.49,585989,6735990000
2022-07-11,72.54,77.05,70.39,76.8,668365,7252530000
2022-07-08,77.31,78.13,70.25,71.32,714034,7717280000
2022-07-07,63.8,75.94,62.63,75.94,947971,9742070000
2022-07-06,60.22,64.42,60.22,62.69,587571,5454770000
2022-07-05,62.62,63.08,58,59.45,659133,5830520000
2022-07-04,64.09,64.16,61.15,63.33,442363,4088320000
2022-07-01,67.02,67.81,64.6,65.19,279510,2712950000
2022-06-30,63.07,68.59,62,66.85,426123,4106240000
2022-06-29,65.35,67.87,62.22,62.44,424978,4061950000
2022-06-28,64.63,66.88,62.97,66,398938,3819950000
